Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd Packet Length Mean,Bwd Packet Length Mean,Packet Length Mean,Application_Class,UE_ID,Session_ID
0.902576047539322,6,3,702,280,1087.9969645518627,9.971458941921348,100286.2275043691,19668.934995104835,159293.0324896836,80617.29250926427,117.06949237555827,93.65559390044662,105.36254313800245,texting,synthetic_UE_002,synthetic_texting_0122
0.1,3,2,446,238,6840.0,50.0,20000.0,6392.073932153208,39176.22179645962,13607.92606784679,148.85189869385613,119.0815189550849,133.96670882447052,texting,synthetic_UE_002,synthetic_texting_0123
0.1,7,6,817,560,13770.0,130.0,7692.307692307692,1214.0134529400852,11334.348051127949,6478.294239367608,116.74980737565167,93.39984590052134,105.0748266380865,texting,synthetic_UE_002,synthetic_texting_0124
1.171198758468258,3,5,306,409,610.485619823493,6.830608333689433,146399.84480853225,37025.37570877787,257475.97193486587,109374.46909975438,102.28016174237234,81.82412939389788,92.0521455681351,texting,synthetic_UE_002,synthetic_texting_0125
0.1653653453224028,8,3,543,162,4263.287441667444,66.51937852247076,15033.213211127528,3517.0214124418644,25584.277448453122,11516.191798685664,67.88216985293194,54.30573588234555,61.09395286763875,texting,synthetic_UE_002,synthetic_texting_0126
0.1,8,4,586,234,8200.0,120.0,8333.333333333334,5085.157268360148,23588.80513841378,3248.176064973186,73.30761694640293,58.64609355712235,65.97685525176264,texting,synthetic_UE_002,synthetic_texting_0127
0.47904161866709716,6,2,609,162,1609.4634995290357,16.7000103712481,59880.20233338715,37042.04601501389,171006.3403784288,22838.156318373258,101.51607446782019,81.21285957425616,91.36446702103817,texting,synthetic_UE_002,synthetic_texting_0128
0.14216820876655945,7,2,735,168,6351.630985818554,63.305292217460675,15796.467640728826,1703.5742228340625,20907.190309231013,14092.893417894764,105.11491705121293,84.09193364097035,94.60342534609164,texting,synthetic_UE_002,synthetic_texting_0129
0.1452180323285636,7,4,555,253,5564.047295255018,75.74816862352128,13201.63930259669,22199.607245670573,79800.4610396084,0.0,79.3399973511117,63.47199788088937,71.40599761600053,texting,synthetic_UE_002,synthetic_texting_0130
0.1,4,1,392,78,4700.0,50.0,20000.0,9069.0768195691,47207.2304587073,10930.9231804309,98.12029131392666,78.49623305114133,88.308262182534,texting,synthetic_UE_002,synthetic_texting_0131
0.1,8,3,1089,326,14150.0,110.0,9090.909090909092,4516.755425979851,22641.175368848642,4574.153664929241,136.23427925383007,108.98742340306406,122.61085132844707,texting,synthetic_UE_002,synthetic_texting_0132
1.4666583261701918,1,1,90,72,110.45517358021765,1.363644118274292,733329.1630850959,139520.13480417378,1151889.5674976173,593809.0282809222,90.50049912216316,72.40039929773053,81.45044920994684,texting,synthetic_UE_002,synthetic_texting_0133
1.428324681714378,3,5,150,250,280.04837073871136,5.600967414774227,178540.58521429726,117489.92941542919,531010.3734605848,61050.65579886807,41.19525975118504,32.956207800948036,37.07573377606654,texting,synthetic_UE_002,synthetic_texting_0134
0.10323231608662382,5,6,809,776,15353.71926238681,106.55578036987691,9384.756007874892,4218.965680170592,22041.653048386666,5165.7903277043,161.81675849848156,129.45340679878527,145.63508264863341,texting,synthetic_UE_002,synthetic_texting_0135
0.5755474933648939,4,5,257,257,893.062702775298,15.637284678944907,63949.7214849882,32050.03848383217,160099.8369364847,31899.68300115603,64.26129582136582,51.409036657092656,57.83516623922924,texting,synthetic_UE_002,synthetic_texting_0136
0.7178947323254283,2,2,203,163,509.8240501284091,5.571847542386984,179473.68308135707,18603.293290852143,235283.5629539135,160870.38979050494,101.88056190660619,81.50444952528495,91.69250571594557,texting,synthetic_UE_002,synthetic_texting_0137
3.135026486219789,6,1,813,108,293.7774223115227,2.232836000196155,447860.926602827,86161.44887003617,706345.2732129355,361699.4777327908,135.57112463988992,108.45689971191194,122.01401217590093,texting,synthetic_UE_002,synthetic_texting_0138
0.1,5,1,607,97,7040.0,60.0,16666.666666666668,6439.39480906407,35984.85109385887,10227.271857602598,121.568599319952,97.2548794559616,109.4117393879568,texting,synthetic_UE_002,synthetic_texting_0139
1.4900285583409176,5,6,583,560,767.0993912174953,7.382408839363471,135457.14166735613,23883.65643218505,207108.11096391128,111573.48523517109,116.70462522324995,93.36370017859997,105.03416270092495,texting,synthetic_UE_002,synthetic_texting_0140
0.46548110941267967,5,3,468,224,1486.6339063106777,17.18651914810032,58185.13867658496,35362.56243019364,164272.82596716587,22822.57624639132,93.68889524316863,74.9511161945349,84.32000571885177,texting,synthetic_UE_002,synthetic_texting_0141
1.9759467391996954,9,3,874,233,560.2377726275967,6.073038185665005,164662.2282666413,80415.45949288963,405908.6067453101,84246.76877375167,97.16884749893856,77.73507799915086,87.45196274904471,texting,synthetic_UE_002,synthetic_texting_0142
1.7025697806958462,7,5,681,389,628.4617594720183,7.048169265106749,141880.8150579872,40538.52069280368,263496.3771363982,101342.29436518352,97.42320250846625,77.938562006773,87.68088225761963,texting,synthetic_UE_002,synthetic_texting_0143
0.1,5,4,679,434,11130.0,90.0,11111.111111111111,3804.258895098366,22523.88779640621,7306.852216012745,135.89894459936954,108.71915567949564,122.3090501394326,texting,synthetic_UE_002,synthetic_texting_0144
0.1,3,3,245,196,4410.0,60.0,16666.666666666668,3490.232598410953,27137.364461899528,13176.434068255716,81.70651287041854,65.36521029633484,73.53586158337669,texting,synthetic_UE_002,synthetic_texting_0145
2.092735612176639,9,3,750,200,453.9512752936392,5.734121372130179,174394.63434805325,71229.67451082422,388083.6578805259,103164.95983722903,83.4442556232266,66.75540449858129,75.09983006090394,texting,synthetic_UE_002,synthetic_texting_0146
0.1,8,1,1413,141,15540.0,90.0,11111.111111111111,2467.189472311961,18512.679528046996,8643.921638799151,176.74597857004755,141.39678285603804,159.0713807130428,texting,synthetic_UE_002,synthetic_texting_0147
1.5366381893970082,5,1,572,91,431.46135803130574,3.9046276744914548,256106.36489950138,127837.86667647424,639619.9649289241,128268.49822302714,114.4017874026005,91.52142992208042,102.96160866234047,texting,synthetic_UE_002,synthetic_texting_0148
6.405472880634143,6,4,354,200,86.48854039721637,1.561164989119429,640547.2880634143,150487.50772792698,1092009.8112471951,490059.78033548733,59.03613933423459,47.228911467387675,53.13252540081113,texting,synthetic_UE_002,synthetic_texting_0149
0.40723360408863496,1,3,130,314,1090.2833055578656,9.822372122142932,101808.40102215874,66523.84507217004,301379.93623866886,35284.5559499887,130.98891841458416,104.79113473166734,117.89002657312575,texting,synthetic_UE_003,synthetic_texting_0150
0.20591951269056197,4,5,376,376,3651.912294149805,43.706397137431175,22879.945854506885,8755.144073574042,49145.37807522901,14124.801780932843,94.15164374713125,75.321314997705,84.73647937241813,texting,synthetic_UE_003,synthetic_texting_0151
0.14543519952787473,4,2,372,149,3582.351464372577,41.25548711369571,24239.199921312455,4731.868809554116,38434.8063499748,19507.33111175834,93.20563324295419,74.56450659436335,83.88506991865877,texting,synthetic_UE_003,synthetic_texting_0152
1.424612253597161,4,2,444,177,435.90808546814645,4.211672323363734,237435.37559952686,77892.07211083667,471111.59193203686,159543.30348869017,111.02096520448535,88.81677216358828,99.91886868403682,texting,synthetic_UE_003,synthetic_texting_0153
0.5294914219185614,3,3,159,150,583.5788592766397,11.331628335468732,88248.57031976023,43569.51660482779,218957.1201342436,44679.05371493244,53.12362429340372,42.49889943472298,47.811261864063354,texting,synthetic_UE_003,synthetic_texting_0154
3.9790761788416824,6,1,504,67,143.5006454604293,1.759202308621725,568439.4541202403,84808.92640103507,822866.2333233455,483630.52771920525,84.12841967961116,67.30273574368893,75.71557771165004,texting,synthetic_UE_003,synthetic_texting_0155
0.2553012751408823,5,1,556,89,2526.426864276613,23.50164524908477,42550.21252348038,5343.354574113951,58580.276245822235,37206.85794936643,111.38446171496523,89.10756937197219,100.2460155434687,texting,synthetic_UE_003,synthetic_texting_0156
0.6130441206067024,7,1,1080,123,1962.3383693973683,13.049631716690728,76630.5150758378,24180.079057451672,149170.75224819282,52450.43601838613,154.3451443778055,123.4761155022444,138.91062994002493,texting,synthetic_UE_003,synthetic_texting_0157
1.6419797883681324,3,1,404,107,311.20967725665673,2.4360835793084674,410494.9470920331,131279.22324733896,804332.61683405,279215.72384469415,134.8580144036829,107.88641152294632,121.37221296331461,texting,synthetic_UE_003,synthetic_texting_0158
0.22926383478708842,7,1,538,61,2612.710376044596,34.89429550643868,28657.979348386052,23493.684368691032,99139.03245445916,5164.29497969502,76.94905158057784,61.55924126446228,69.25414642252007,texting,synthetic_UE_003,synthetic_texting_0159
0.7737105860039205,7,4,606,277,1141.2536108114277,14.217202399689361,70337.32600035642,59072.75145792677,247555.58037413674,11264.574542429647,86.58034313023747,69.26427450418997,77.92230881721372,texting,synthetic_UE_003,synthetic_texting_0160
0.7614878374553812,6,2,830,221,1380.192759889724,10.5057488859351,95185.97968192265,15333.028785404249,141185.06603813538,79852.95089651839,138.4304908520534,110.74439268164272,124.58744176684806,texting,synthetic_UE_003,synthetic_texting_0161
2.2442191141841326,4,8,377,604,437.12309274962865,5.34707147094347,187018.25951534437,28633.378883523805,272918.39616591576,158384.88063182056,94.38567204986353,75.50853763989083,84.94710484487717,texting,synthetic_UE_003,synthetic_texting_0162
0.1,6,5,777,518,12950.0,110.0,9090.909090909092,5610.728834433535,25923.095594209695,3480.180256475557,129.5718998703959,103.65751989631673,116.61470988335631,texting,synthetic_UE_003,synthetic_texting_0163
0.6148263184240825,5,2,441,141,946.6087943206096,11.385329141313175,87832.33120344036,24552.87861303072,161490.96704253252,63279.452590409644,88.24725552868534,70.59780442294827,79.42252997581681,texting,synthetic_UE_003,synthetic_texting_0164
1.3816106944838227,7,3,506,173,491.45537358023864,7.237928918707491,138161.06944838227,21783.64265642609,203511.99741766055,116377.42679195618,72.32769446504493,57.862155572035945,65.09492501854044,texting,synthetic_UE_003,synthetic_texting_0165
1.9361190510181303,6,1,785,104,459.165979247252,3.615480151553165,276588.4358597329,258794.0728621791,1052970.6544462703,17794.362997553806,130.86047832089176,104.68838265671342,117.77443048880258,texting,synthetic_UE_003,synthetic_texting_0166
2.0495292660963993,7,4,423,200,303.9722390432542,5.367086082625676,186320.84237239993,229004.18014246027,873333.3827997807,0.0,60.497534595338294,48.39802767627064,54.44778113580446,texting,synthetic_UE_003,synthetic_texting_0167
0.1173437996267585,4,5,506,506,8624.230706853883,76.69770391470846,13038.199958528721,2597.0232890374377,20829.269825641037,10441.176669491284,126.65988260652881,101.32790608522305,113.99389434587593,texting,synthetic_UE_003,synthetic_texting_0168
2.0616317974144165,3,1,252,67,154.73180050873876,1.9402106646863793,515407.9493536041,149348.170418867,963452.4606102051,366059.7789347371,84.19733702035029,67.35786961628024,75.77760331831527,texting,synthetic_UE_003,synthetic_texting_0169
0.35848409483719446,4,6,488,585,2993.1592934054797,27.89524038588518,35848.40948371944,3964.3201319947616,47741.36987970373,31884.08935172468,122.0291402668449,97.62331221347593,109.82622624016042,texting,synthetic_UE_003,synthetic_texting_0170
0.8742059392195671,6,3,483,193,773.2731724557806,10.295057029736725,97133.99324661857,71251.38880801723,310888.1596706703,25882.60443860134,80.52006064238817,64.41604851391054,72.46805457814935,texting,synthetic_UE_003,synthetic_texting_0171
0.8481003370649202,7,4,497,227,853.6725766500662,12.970163457390507,77100.03064226547,18935.892524143328,133907.70821469545,58164.13811812214,71.03506042512834,56.82804834010267,63.9315543826155,texting,synthetic_UE_003,synthetic_texting_0172
0.6687806086687532,6,2,605,161,1145.368137280128,11.96206931885251,83597.57608359415,9531.54861099231,112192.22191657108,74066.02747260184,100.90484717605375,80.72387774084301,90.81436245844839,texting,synthetic_UE_003,synthetic_texting_0173
0.1508509105379972,5,2,453,145,3964.178922535388,46.4034322035915,21550.130076856745,12644.219510605124,59482.78860867212,8905.910566251621,90.7237276885041,72.57898215080328,81.6513549196537,texting,synthetic_UE_003,synthetic_texting_0174
0.8487457425913127,4,2,309,123,508.9863528281829,7.069254900391429,141457.62376521877,44194.84278302437,274042.1521142919,97262.78098219441,77.4353078322825,61.94824626582601,69.69177704905425,texting,synthetic_UE_003,synthetic_texting_0175
2.0732410022989165,5,5,427,342,370.9168394544065,4.82336592268409,207324.10022989166,39259.523329170646,325102.67021740356,168064.576900721,85.50816844949682,68.40653475959746,76.95735160454714,texting,synthetic_UE_003,synthetic_texting_0176
0.1,5,2,522,167,6890.0,70.0,14285.714285714286,1744.2348164595835,19518.418735093037,12541.479469254702,104.40379035956649,83.5230322876532,93.96341132360985,texting,synthetic_UE_003,synthetic_texting_0177
0.1,6,5,394,262,6560.0,110.0,9090.909090909092,941.2063798576784,11914.528230482127,8149.702711051414,65.68821378038015,52.550571024304126,59.11939240234214,texting,synthetic_UE_003,synthetic_texting_0178
0.5482406856437376,3,2,309,165,864.5837720771032,9.120081983935687,109648.13712874752,53934.06028968282,271450.317997796,55714.0768390647,103.2567911732957,82.60543293863657,92.93111205596614,texting,synthetic_UE_003,synthetic_texting_0179
1.0563912212517101,7,6,973,667,1552.455157717778,12.306046981909217,81260.86317320848,37935.038148083855,195065.97761746004,43325.82502512462,139.13020728634459,111.30416582907567,125.21718655771014,texting,synthetic_UE_003,synthetic_texting_0180
1.1660510706740872,3,2,150,100,214.3988426300029,4.287976852600058,233210.21413481745,25124.47012247231,308583.6245022344,208085.74401234515,50.12524035892977,40.10019228714382,45.11271632303679,texting,synthetic_UE_003,synthetic_texting_0181
1.0379567580206073,3,3,470,376,815.0628563884776,5.780587633960834,172992.79300343455,25160.041476397448,248472.91743262688,147832.7515270371,156.74163548651018,125.39330838920814,141.06747193785915,texting,synthetic_UE_003,synthetic_texting_0182
0.6647340822689206,3,1,258,68,490.4216719071665,6.017443827081798,166183.52056723015,18186.046527803075,220741.66015063936,147997.47403942706,86.13711944045805,68.90969555236644,77.52340749641225,texting,synthetic_UE_003,synthetic_texting_0183
0.4910013626300815,1,4,97,311,830.9549240648149,10.18327112824528,98200.27252601628,74422.0723504415,321466.4895773408,23778.20017557479,97.19697787249001,77.75758229799202,87.477280085241,texting,synthetic_UE_003,synthetic_texting_0184
0.9236751206847723,7,2,748,170,993.8559342373918,9.743685629778351,102630.56896497471,54447.73791455103,265973.7827086278,48182.83105042368,106.86947275183235,85.49557820146589,96.18252547664912,texting,synthetic_UE_003,synthetic_texting_0185
1.7936610477084534,3,1,150,50,111.50378732677288,2.2300757465354577,448415.26192711334,161691.52892988457,933489.848716767,286723.73299722874,40.62100568872637,32.496804550981096,36.55890511985373,texting,synthetic_UE_003,synthetic_texting_0186
0.14988925750214477,9,1,1101,97,7992.567445888227,66.71592191893345,14988.925750214477,4401.0377173510515,28192.03890226763,10587.888032863426,122.43730768352602,97.94984614682082,110.19357691517342,texting,synthetic_UE_003,synthetic_texting_0187
0.7831256837529745,8,4,890,356,1591.060063346144,15.323210882948418,65260.47364608121,19457.42573300967,123632.75084511022,45803.04791307154,111.31301181706559,89.05040945365248,100.18171063535902,texting,synthetic_UE_003,synthetic_texting_0188
1.9917788752652126,5,6,495,475,487.0018514835594,5.522701408576447,181070.80684229205,96664.418272141,471064.061658715,84406.38857015104,99.12211558945064,79.29769247156052,89.20990403050558,texting,synthetic_UE_003,synthetic_texting_0189
0.8522107958446627,5,2,589,188,911.7462531437212,8.213930208501992,121744.39940638038,48153.01415833726,266203.44188139215,73591.38524804312,117.80670166842586,94.24536133474069,106.02603150158328,texting,synthetic_UE_003,synthetic_texting_0190
2.6088739595647756,2,3,100,150,95.82678346090209,1.916535669218042,521774.7919129552,121722.04278252852,886940.9202605407,400052.7491304267,11.788340960071594,9.430672768057276,10.609506864064436,texting,synthetic_UE_003,synthetic_texting_0191
1.6318737627865214,3,4,365,389,462.0455437144232,4.289547488064938,233124.82325521734,117651.56638750523,586079.522417733,115473.25686771212,121.75287360543992,97.40229888435194,109.57758624489593,texting,synthetic_UE_003,synthetic_texting_0192
0.1541426817102217,7,1,808,92,5838.746218856773,51.899966389837985,19267.83521377771,4948.4067096713015,34113.05534279162,14319.42850410641,115.48534861344875,92.38827889075901,103.93681375210389,texting,synthetic_UE_003,synthetic_texting_0193
0.1,4,3,574,344,9180.0,70.0,14285.714285714286,6690.905104787071,34358.4296000755,7594.8091809272155,143.6506366828949,114.92050934631594,129.28557301460543,texting,synthetic_UE_003,synthetic_texting_0194
0.1,3,5,300,400,7000.0,80.0,12500.0,3676.617072460716,23529.851217382147,8823.382927539284,100.09252380475081,80.07401904380066,90.08327142427574,texting,synthetic_UE_003,synthetic_texting_0195
0.2562208709727886,7,3,467,160,2447.1074414019504,39.02882681661803,25622.08709727886,12182.773533392667,62170.40769745686,13439.313563886195,66.83940047341625,53.471520378733004,60.155460426074626,texting,synthetic_UE_003,synthetic_texting_0196
1.728980713981719,6,1,740,98,484.6786278316233,4.048628156111412,246997.24485453128,98284.46987459685,541850.6544783218,148712.77497993445,123.4654782386728,98.77238259093825,111.11893041480553,texting,synthetic_UE_003,synthetic_texting_0197
0.1,2,1,257,102,3590.0,30.0,33333.333333333336,3980.7413799216015,45275.55747309814,29352.591953411735,128.65289138324428,102.92231310659542,115.78760224491985,texting,synthetic_UE_003,synthetic_texting_0198
1.8284555642147864,1,3,69,165,127.97685903867682,2.1876386160457577,457113.89105369657,106962.73075138843,778002.0833078618,350151.16030230816,69.01392314238839,55.21113851391072,62.11253082814956,texting,synthetic_UE_003,synthetic_texting_0199
0.31524963848875603,8,5,925,462,4399.68783675376,41.23716069055435,24249.972191442772,10411.256700526978,55483.74229302371,13838.715490915794,115.66731043744029,92.53384834995224,104.10057939369626,texting,synthetic_UE_004,synthetic_texting_0200
3.3827929410405413,7,4,528,241,227.32694947727333,3.2517509027958473,307526.6310036855,52369.545782046676,464635.2683498255,255157.08522163884,75.50788041696875,60.406304333575,67.95709237527187,texting,synthetic_UE_004,synthetic_texting_0201
0.45998545255917017,3,4,275,293,1234.8216597718063,15.21787256761029,65712.20750845289,28899.383377087554,152410.35763971554,36812.82413136534,91.80940717821942,73.44752574257554,82.62846646039748,texting,synthetic_UE_004,synthetic_texting_0202
0.9358612978430901,4,3,443,266,757.5908968925794,7.479740872000078,133694.47112044145,101978.0540041534,439628.6331329016,31716.417116288052,110.95376235949031,88.76300988759226,99.8583861235413,texting,synthetic_UE_004,synthetic_texting_0203
0.33884849273461876,2,3,108,150,761.4022359015239,14.755857284913255,67769.69854692374,7173.765200968153,89290.9941498282,60595.933345955586,54.24042729299633,43.392341834397065,48.8163845636967,texting,synthetic_UE_004,synthetic_texting_0204
0.1328098233045887,5,4,329,211,4065.9642981494912,67.76607163582486,14756.64703384319,8059.41123658955,38934.88074361184,6697.23579725364,65.98553214739351,52.78842571791481,59.38697893265416,texting,synthetic_UE_004,synthetic_texting_0205
1.48245942648968,3,3,309,247,375.05242306465954,4.047328306453161,247076.57108161334,56421.714681239006,416341.7151253304,190654.85640037432,103.05568885785961,82.44455108628769,92.75011997207365,texting,synthetic_UE_004,synthetic_texting_0206
0.4648000631593654,1,4,146,468,1320.998099325728,10.757313512424496,92960.01263187308,73111.94601312852,312295.85067125864,19848.06661874456,146.47060454485563,117.17648363588451,131.82354409037006,texting,synthetic_UE_004,synthetic_texting_0207
1.5287726907101524,4,2,378,151,346.0292057900815,3.9247168898686,254795.44845169206,30034.132480493827,344897.84589317354,224761.31597119823,94.72436786703787,75.7794942936303,85.25193108033409,texting,synthetic_UE_004,synthetic_texting_0208
3.1650934043967567,7,1,1048,119,368.70949791841025,2.5275715367157514,395636.67554959457,155163.47846961027,861127.1109584253,240473.1970799843,149.84410497184055,119.87528397747245,134.8596944746565,texting,synthetic_UE_004,synthetic_texting_0209
1.5201542911231598,6,3,659,263,606.517381415793,5.9204516624101275,168906.03234701775,20144.84882960267,229340.57883582576,148761.18351741508,109.90195002437865,87.92156001950292,98.91175502194079,texting,synthetic_UE_004,synthetic_texting_0210
0.15935106340465577,1,3,118,284,2522.731831284753,25.10180926651495,39837.765851163946,7293.471842963275,61718.18138005377,32544.29400820067,118.59778997187415,94.87823197749933,106.73801097468674,texting,synthetic_UE_004,synthetic_texting_0211
0.6943550520525156,4,2,375,150,756.0973286621858,8.641112327567837,115725.84200875259,19720.55633752776,174887.51102133587,96005.28567122483,93.97752509341407,75.18202007473126,84.57977258407266,texting,synthetic_UE_004,synthetic_texting_0212
0.1,12,2,756,100,8560.0,140.0,7142.857142857143,2800.934864417752,15545.6617361104,4341.922278439391,63.03573010555502,50.42858408444402,56.73215709499952,texting,synthetic_UE_004,synthetic_texting_0213
3.9727202078753883,9,4,1300,462,443.5248161969901,3.272317032100381,305593.86214426067,93903.57979793526,587304.6015380665,211690.2823463254,144.52348085607895,115.61878468486316,130.07113277047105,texting,synthetic_UE_004,synthetic_texting_0214
0.1,1,3,110,265,3750.0,40.0,25000.0,5410.910264099169,41232.7307922975,19589.08973590083,110.6684004635698,88.53472037085584,99.60156041721282,texting,synthetic_UE_004,synthetic_texting_0215
1.8841517017541254,3,2,231,123,187.88296062914134,2.6537141331799625,376830.34035082505,322553.6088408379,1344491.1668733389,54276.73150998715,77.26023332443978,61.80818665955183,69.53420999199581,texting,synthetic_UE_004,synthetic_texting_0216
4.998956075902351,3,6,159,300,91.81917044893156,1.8003758911555208,555439.5639891501,193895.53814869278,1137126.1784352283,361544.0258404573,53.00950801107722,42.40760640886178,47.7085572099695,texting,synthetic_UE_004,synthetic_texting_0217
0.4440684118766536,4,2,351,140,1105.6854909472424,13.511431661269766,74011.40197944226,74121.48903742529,296375.8690917181,0.0,87.78891061219659,70.23112848975727,79.01001955097692,texting,synthetic_UE_004,synthetic_texting_0218
0.8713706491738638,9,3,1085,289,1576.8261202080575,13.77140716338915,72614.22076448865,26744.371486694003,152847.33522457065,45869.84927779465,120.58955370870103,96.47164296696083,108.53059833783092,texting,synthetic_UE_004,synthetic_texting_0219
0.20596187747433078,3,2,413,220,3073.3842969502516,24.27633725869077,41192.37549486616,26447.498764849366,120534.87178941426,14744.876730016793,137.96888606756895,110.37510885405516,124.17199746081205,texting,synthetic_UE_004,synthetic_texting_0220
0.4037531240628876,7,1,622,71,1716.3953879204164,19.81408817224146,50469.14050786095,7118.366160881159,71824.23899050443,43350.77434697979,88.93612189966494,71.14889751973196,80.04250970969845,texting,synthetic_UE_004,synthetic_texting_0221
1.4504990735121404,1,2,67,107,119.95871157551873,2.0682536478537714,483499.69117071346,86339.4145359891,742517.9347786808,397160.27663472435,67.38262183411592,53.90609746729274,60.64435965070433,texting,synthetic_UE_004,synthetic_texting_0222
0.1,8,3,539,161,7000.0,110.0,9090.909090909092,7242.302952300999,30817.81794781209,1848.6061386080928,67.42524613344443,53.940196906755546,60.68272152009999,texting,synthetic_UE_004,synthetic_texting_0223
1.6434783687293708,6,5,717,478,727.1163543964958,6.6931212538589575,149407.1244299428,30707.910843971345,241530.85696185683,118699.21358597146,119.51350277608418,95.61080222086736,107.56215249847577,texting,synthetic_UE_004,synthetic_texting_0224
1.253247660188759,6,7,329,350,541.7923540329864,10.373049488113143,96403.66616836606,57228.08526245264,268087.921955724,39175.580905913426,54.90759094720546,43.92607275776437,49.41683185248492,texting,synthetic_UE_004,synthetic_texting_0225
0.21721193189903326,9,3,883,235,5147.046896667171,55.24558386404834,18100.994324919437,3264.5759479786934,27894.722168855515,14836.418376940743,98.19133025825164,78.55306420660132,88.37219723242649,texting,synthetic_UE_004,synthetic_texting_0226
1.2203427641197981,7,3,795,272,874.3445131742144,8.194419055053555,122034.27641197981,85595.09935591063,378819.5744797117,36439.17705606918,113.64385508927141,90.91508407141714,102.27946958034428,texting,synthetic_UE_004,synthetic_texting_0227
0.171112463876311,6,3,533,213,4359.705792906166,52.59698677768832,19012.495986256774,6441.288806960379,38336.36240713791,12571.207179296394,88.92168582261391,71.13734865809113,80.02951724035252,texting,synthetic_UE_004,synthetic_texting_0228
0.339161670569886,5,2,521,166,2025.5826634113719,20.63912466358021,48451.667224269426,13086.576015255783,87711.39527003677,35365.09120901364,104.30165402026753,83.44132321621403,93.87148861824079,texting,synthetic_UE_004,synthetic_texting_0229
1.1565927870318258,3,4,262,280,468.6178282253855,6.052259774128595,165227.54100454654,32658.52462875279,263203.1148908049,132569.01637579376,87.59604516630172,70.07683613304138,78.83644064967154,texting,synthetic_UE_004,synthetic_texting_0230
0.323404741308102,4,2,431,172,1864.536671790883,18.552603699411772,53900.790218017,27041.571783599247,135025.50556881475,26859.21843441775,107.80841519748658,86.24673215798927,97.02757367773793,texting,synthetic_UE_004,synthetic_texting_0231
1.219270648703156,4,2,424,169,486.3563316567395,4.920974687926538,203211.77478385932,76738.37441377174,433426.89802517457,126473.40037008758,106.21801988196832,84.97441590557466,95.5962178937715,texting,synthetic_UE_004,synthetic_texting_0232
0.1,3,4,306,326,6320.0,70.0,14285.714285714286,15797.913319462701,61679.454244102395,0.0,102.0803301110875,81.66426408887001,91.87229709997877,texting,synthetic_UE_004,synthetic_texting_0233
0.2888735095192658,8,4,1199,479,5808.770775805904,41.540673009339,24072.792459938817,10638.614251757528,55988.6352152114,13434.178208181289,149.92951294373904,119.94361035499124,134.93656164936513,texting,synthetic_UE_004,synthetic_texting_0234
0.5245049115039434,2,4,243,389,1204.9458186918207,11.439359038213487,87417.48525065724,38012.9675872821,201456.38801250356,49404.51766337513,121.74171573682776,97.39337258946222,109.56754416314499,texting,synthetic_UE_004,synthetic_texting_0235
3.7725634756856645,1,1,109,87,51.954062870837966,0.53014349868202,1886281.7378428322,510728.6562779728,3418467.7066767504,1375553.0815648595,109.49620979825896,87.59696783860717,98.54658881843307,texting,synthetic_UE_004,synthetic_texting_0236
0.29936558249531925,2,4,211,338,1833.8781479951322,20.04238413109434,49894.26374921988,6424.000550014445,69166.26539926321,43470.26319920543,105.68982631190262,84.5518610495221,95.12084368071237,texting,synthetic_UE_004,synthetic_texting_0237
0.2222318875893984,3,2,293,156,2020.4121238873893,22.499021424135737,44446.37751787968,22038.854920056972,110562.9422780506,22407.522597822706,97.98465129851934,78.38772103881547,88.1861861686674,texting,synthetic_UE_004,synthetic_texting_0238
0.9332632656949174,8,4,628,251,941.8564217734292,12.858108147077532,77771.93880790978,18598.465224547188,133567.33448155134,59173.4735833626,78.52720032667744,62.82176026134196,70.6744802940097,texting,synthetic_UE_004,synthetic_texting_0239
2.5353574587032663,7,3,1118,383,592.02697231013,3.944217004064823,253535.74587032662,234769.02086741853,957842.8084725823,18766.72500290809,159.77546059504354,127.82036847603484,143.79791453553918,texting,synthetic_UE_004,synthetic_texting_0240
0.1,3,2,231,123,3540.0,50.0,20000.0,6052.972121383848,38158.91636415155,13947.02787861615,77.00030236649957,61.60024189319966,69.30027212984962,texting,synthetic_UE_004,synthetic_texting_0241
2.6188124511245783,4,1,494,98,226.05666157795363,1.909262344408392,523762.4902249156,316774.36606326007,1474085.5884146958,206988.12416165555,123.71115688155135,98.96892550524109,111.34004119339622,texting,synthetic_UE_004,synthetic_texting_0242
1.155609111636457,3,3,330,264,514.0146387032524,5.19206705760861,192601.5186060762,121155.76865890036,556068.8245827772,71445.74994717583,110.20153883706672,88.16123106965338,99.18138495336005,texting,synthetic_UE_004,synthetic_texting_0243
1.5572860162690783,8,3,900,270,751.3070738303218,7.063570779601315,141571.45602446166,91437.89664500071,415885.1459594638,50133.559379460945,112.53021095451359,90.02416876361087,101.27718985906223,texting,synthetic_UE_004,synthetic_texting_0244
1.9573250068054282,5,2,627,200,422.5154213656913,3.5763094916080274,279617.8581150612,43116.876781707564,408968.48846018384,236500.98133335361,125.40991263068375,100.32793010454701,112.86892136761537,texting,synthetic_UE_004,synthetic_texting_0245
