Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd Packet Length Mean,Bwd Packet Length Mean,Packet Length Mean,Application_Class,UE_ID,Session_ID
2.107777267972054,58,38,5280,2767,3817.7658153331463,45.54560932918877,21956.01320804223,8188.567428385101,46521.71549319754,13767.44577965713,91.03727310619001,72.82981848495201,81.933545795571,gaming,synthetic_UE_002,synthetic_gaming_0117
1.8351674370106938,53,39,4646,2735,4021.9763336815295,50.131665451659764,19947.472141420585,2282.61714939304,26795.323589599706,17664.854992027544,87.67227907633541,70.13782326106833,78.90505116870187,gaming,synthetic_UE_002,synthetic_gaming_0118
0.36372341009854464,55,32,2750,1600,11959.637128722185,239.19274257444368,4180.728851707409,1036.581103627714,7290.472162590551,3144.1477480796957,32.60557181031105,26.08445744824884,29.345014629279945,gaming,synthetic_UE_002,synthetic_gaming_0119
0.681304383908292,47,27,5716,2627,12245.627941127446,108.61518250550533,9206.815998760703,8549.232923369847,34854.51476887024,657.5830753908558,121.62629313530283,97.30103450824227,109.46366382177254,gaming,synthetic_UE_002,synthetic_gaming_0120
2.6378105425100857,43,26,3178,1537,1787.4672665131227,26.158057558728625,38229.13829724762,4428.409226100143,51514.36597554805,33800.72907114748,73.90892723025485,59.12714178420388,66.51803450722936,gaming,synthetic_UE_002,synthetic_gaming_0121
1.3718119120523777,52,35,4347,2340,4874.574962682406,63.419772955491155,15767.953012096297,4813.184497099191,30207.506503393866,10954.768514997108,83.59690837456118,66.87752669964895,75.23721753710507,gaming,synthetic_UE_002,synthetic_gaming_0122
2.332085311466282,49,33,3591,1935,2369.553108897876,35.161663939490744,28440.064773979047,10455.94043984154,59807.886093503665,17984.12433413751,73.30295455247773,58.642363641982186,65.97265909722995,gaming,synthetic_UE_002,synthetic_gaming_0123
0.8956199511596441,39,29,3950,2349,7033.11710714359,75.9250616424455,13170.881634700649,6523.3049934365445,32740.79661501028,6647.576641264104,101.291373560534,81.0330988484272,91.16223620448059,gaming,synthetic_UE_002,synthetic_gaming_0124
3.2855876521475147,53,37,4366,2438,2070.8624210809876,27.39236006720883,36506.529468305715,11012.753158589407,69544.78894407394,25493.776309716308,82.3921133777414,65.91369070219312,74.15290203996726,gaming,synthetic_UE_002,synthetic_gaming_0125
0.5000262582122447,63,31,5602,2205,15613.18005160878,187.99012743066805,5319.428278853667,6185.11723290098,23874.779977556605,0.0,88.93279463034172,71.14623570427338,80.03951516730754,gaming,synthetic_UE_002,synthetic_gaming_0126
5.774347362481949,49,36,3710,2181,1020.2018739426703,14.720278269415545,67933.49838214058,42776.315154767566,196262.44384644326,25157.18322737301,75.73455248068417,60.58764198454734,68.16109723261576,gaming,synthetic_UE_002,synthetic_gaming_0127
0.1,52,22,3075,1100,41750.0,740.0,1351.3513513513515,658.1634204947477,3325.841612835595,693.1879308566038,59.15030251545723,47.32024201236578,53.235272263911504,gaming,synthetic_UE_002,synthetic_gaming_0128
0.13517987097894865,46,35,4855,2955,57774.87390275908,599.2016371476934,1668.887296036403,659.1482756968785,3646.3321231270384,1009.7390203395246,105.5585365847633,84.44682926781064,95.00268292628698,gaming,synthetic_UE_002,synthetic_gaming_0129
4.34272331744854,52,30,5432,2507,1828.1155440186699,18.88216080230897,52960.040456689516,13463.220838358504,93349.70297176503,39496.819618331014,104.46341901182915,83.57073520946332,94.01707711064623,gaming,synthetic_UE_002,synthetic_gaming_0130
1.3073746085703826,53,29,3515,1538,3864.997810784675,62.721120222510066,15943.59278744369,7993.245831922677,39923.33028321172,7950.346955521012,66.33136419739753,53.06509135791803,59.69822777765778,gaming,synthetic_UE_002,synthetic_gaming_0131
0.5456582401191886,40,26,2000,1300,6047.741530081499,120.95483060163,8267.549092714979,3650.121226179324,19217.91277125295,4617.427866535654,41.326433977848794,33.061147182279036,37.19379058006392,gaming,synthetic_UE_002,synthetic_gaming_0132
0.49245051188186667,38,29,2122,1450,7253.520737240868,136.05428034578335,7350.007640027861,1137.9922512069509,10763.984393648714,6212.015388820911,55.85208336707251,44.68166669365801,50.266875030365256,gaming,synthetic_UE_002,synthetic_gaming_0133
9.458889372185626,53,30,3691,1671,566.8741634474815,8.774814540496264,113962.52255645332,18450.5368539913,169314.1331184272,95511.98570246201,69.64932698183551,55.719461585468416,62.68439428365197,gaming,synthetic_UE_002,synthetic_gaming_0134
3.024481515145593,47,24,3197,1306,1488.8502301801086,23.47509801083449,42598.331199233704,22404.21072583565,109810.96337674066,20194.120473398056,68.02151206881328,54.41720965505063,61.21936086193195,gaming,synthetic_UE_002,synthetic_gaming_0135
2.381590804842675,42,25,5340,2542,3309.5525830772076,28.132456618392908,35546.13141556231,12807.688946128847,73969.19825394885,22738.442469433467,127.14752730065416,101.71802184052333,114.43277457058875,gaming,synthetic_UE_002,synthetic_gaming_0136
0.19189180594202748,60,23,5925,1817,40345.651873946816,432.53540500356314,2311.949469181054,2392.1808338844776,9488.491970834486,0.0,98.75676603133289,79.00541282506632,88.8810894281996,gaming,synthetic_UE_002,synthetic_gaming_0137
3.9628535689499245,57,31,2850,1550,1110.311022964674,22.20622045929348,45032.42691988551,8566.596345902342,70732.21595759253,36465.83057398317,45.02906030084947,36.02324824067958,40.52615427076452,gaming,synthetic_UE_002,synthetic_gaming_0138
2.570511159994137,50,25,2742,1250,1552.9985094517565,29.177076204629692,34273.48213325516,4241.530275019014,46998.0729583122,30031.951858236145,54.85319399142311,43.882555193138494,49.3678745922808,gaming,synthetic_UE_002,synthetic_gaming_0139
3.8103972460884097,50,31,5323,2640,2089.8083548046006,21.25762611316999,47041.941309733455,16475.405129715364,96468.15669887955,30566.53618001809,106.47749607574426,85.1819968605954,95.82974646816983,gaming,synthetic_UE_002,synthetic_gaming_0140
0.6212962912021415,53,37,3040,1850,7870.640899108501,144.85842145598468,6903.292124468238,4447.280653144686,20245.134083902296,2456.0114713235525,57.36367715734609,45.89094172587687,51.62730944161148,gaming,synthetic_UE_002,synthetic_gaming_0141
2.3911593287439676,54,34,3920,1974,2464.9131194013785,36.802231847187194,27172.265099363267,13808.88102271613,68598.90816751166,13363.384076647137,72.59353262805406,58.074826102443254,65.33417936524866,gaming,synthetic_UE_002,synthetic_gaming_0142
0.35051686945912636,57,30,3609,1519,14629.823688408738,248.20488706933702,4028.9295340129465,811.8220603660684,6464.395715111152,3217.107473646878,63.328820254414666,50.66305620353174,56.9959382289732,gaming,synthetic_UE_002,synthetic_gaming_0143
1.919058988727477,45,31,3839,2116,3103.0833522990065,39.60274303521822,25250.776167466804,8428.350668137695,50535.82817187988,16822.42549932911,85.33161093389873,68.26528874711899,76.79844984050885,gaming,synthetic_UE_002,synthetic_gaming_0144
6.593242555535332,47,40,3382,2303,862.2464518959916,13.195328287590373,75784.39719006128,70515.57625335494,287331.1259501261,5268.820936706339,71.97240485335547,57.57792388268438,64.77516436801993,gaming,synthetic_UE_002,synthetic_gaming_0145
2.328771767115938,37,33,1850,1650,1502.9381794397855,30.05876358879571,33268.16810165626,13007.815706970521,72291.61522256782,20260.35239468574,43.80082198038588,35.040657584308704,39.42073978234729,gaming,synthetic_UE_002,synthetic_gaming_0146
0.1,41,27,4071,2144,62150.0,680.0,1470.5882352941176,796.2274658458191,3859.270632831575,674.3607694482985,99.3002992212646,79.44023937701168,89.37026929913813,gaming,synthetic_UE_002,synthetic_gaming_0147
2.299571453781638,49,29,4555,2156,2918.369850592719,33.91936348476115,29481.68530489279,5154.417444021323,44944.93763695676,24327.26786087147,92.97272669441922,74.37818135553538,83.6754540249773,gaming,synthetic_UE_002,synthetic_gaming_0148
0.1719461138047574,54,23,5386,1835,41995.715054074164,447.81471529756413,2233.0664130487976,2149.7072270173626,8682.188094100886,83.359186031435,99.7461779851325,79.796942388106,89.77156018661925,gaming,synthetic_UE_002,synthetic_gaming_0149
1.0885142853871002,53,28,3486,1473,4555.750959424909,74.41335505412736,13438.447967741979,1471.3583959361297,17852.523155550367,11967.08957180585,65.78256139177518,52.626049113420144,59.20430525259766,gaming,synthetic_UE_003,synthetic_gaming_0150
2.1091917177519792,47,35,3131,1865,2368.67988715831,38.87745211108515,25721.85021648755,16947.60709528364,76564.67150233847,8774.243121203908,66.61757837774714,53.294062702197714,59.95582053997242,gaming,synthetic_UE_003,synthetic_gaming_0151
2.862784225207454,53,32,3147,1600,1658.1759666696516,29.691375008830924,33679.81441420534,4719.3208362100295,47837.77692283543,28960.493577995312,59.38564994396954,47.508519955175636,53.447084949572584,gaming,synthetic_UE_003,synthetic_gaming_0152
2.3139576298894227,48,30,3792,1896,2458.126253708376,33.70848238207689,29666.1234601208,10729.098557394087,61853.41913230307,18937.024902726713,79.0046698070183,63.203735845614645,71.10420282631648,gaming,synthetic_UE_003,synthetic_gaming_0153
0.6266655932249148,57,29,4362,1775,9793.101881368788,137.23427762713308,7286.809223545521,2157.9350272723145,13760.614305362464,5128.874196273206,76.53930242606164,61.231441940849315,68.88537218345547,gaming,synthetic_UE_003,synthetic_gaming_0154
1.8326842069838267,45,22,2980,1165,2261.709892083213,36.558398738136376,27353.495626624277,38162.360626409376,141840.5775058524,0.0,66.23680619799455,52.989444958395644,59.613125578195095,gaming,synthetic_UE_003,synthetic_gaming_0155
0.30745780434611725,50,33,3123,1650,15524.081459408484,269.9557429564015,3704.3108957363524,850.2296147193784,6254.999739894488,2854.081281016974,62.47362664051637,49.9789013124131,56.226263976464736,gaming,synthetic_UE_003,synthetic_gaming_0156
0.1,38,23,3068,1485,45530.0,610.0,1639.344262295082,739.0779818811972,3856.5782079386736,900.2662804138848,80.75320466335876,64.60256373068701,72.67788419702288,gaming,synthetic_UE_003,synthetic_gaming_0157
3.2247514382215186,43,22,4998,2045,2184.044300755249,20.156592297187448,49611.56058802336,35438.08671647835,155925.82073745842,14173.473871545015,116.23960248269742,92.99168198615794,104.61564223442768,gaming,synthetic_UE_003,synthetic_gaming_0158
2.5041349457440525,57,36,4968,2510,2986.2607894631915,37.13857360525231,26926.18221230164,20884.35339169498,89579.24238738656,6041.828820606661,87.15851457383538,69.7268116590683,78.44266311645184,gaming,synthetic_UE_003,synthetic_gaming_0159
1.586343365757859,57,32,4138,1858,3779.7617649666117,56.10386875951108,17824.082761324258,2115.2731891699714,24169.90232883417,15708.809572154287,72.6095676635554,58.08765413084432,65.34861089719986,gaming,synthetic_UE_003,synthetic_gaming_0160
0.5676543150798328,42,27,3531,1816,9419.465082808396,121.55285032986335,8226.87413159178,4670.922382630585,22239.641279483534,3555.9517489611944,84.09098792181491,67.27279033745194,75.68188912963342,gaming,synthetic_UE_003,synthetic_gaming_0161
2.1500324106830373,50,34,2872,1700,2126.4795717881925,39.069178484297495,25595.623936702825,11314.400653709035,59538.825897829935,14281.22328299379,57.44345558997388,45.954764471979104,51.69911003097649,gaming,synthetic_UE_003,synthetic_gaming_0162
0.14987474366858658,49,34,4472,2482,46398.74491046448,553.7957761818452,1805.719803235983,480.81456246930696,3248.163490643904,1324.905240766676,91.28554776053473,73.02843820842779,82.15699298448126,gaming,synthetic_UE_003,synthetic_gaming_0163
0.8490970653789652,52,34,2600,1700,5064.203110960987,101.28406221921973,9873.221690453083,3645.2342895090987,20808.92455898038,6227.9874009439845,47.34095438916033,37.872763511328266,42.6068589502443,gaming,synthetic_UE_003,synthetic_gaming_0164
4.869111879047198,43,32,2947,1754,965.4738105791698,15.40321969654068,64921.4917206293,9239.606505304919,92640.31123654406,55681.885215324386,68.54463150902949,54.83570520722359,61.69016835812654,gaming,synthetic_UE_003,synthetic_gaming_0165
2.5163298182542198,61,30,4688,1844,2595.8441348248116,36.163780812776764,27651.976024771644,8764.818102712019,53946.4303329077,18887.157922059625,76.86539203554948,61.49231362843958,69.17885283199453,gaming,synthetic_UE_003,synthetic_gaming_0166
0.8901799183556157,52,26,5264,2105,8278.10181745324,87.62273602406742,11412.563055841227,2487.9074907772865,18876.285528173088,8924.65556506394,101.2480301975024,80.99842415800192,91.12322717775217,gaming,synthetic_UE_003,synthetic_gaming_0167
2.96978338141433,49,20,2450,1000,1161.7008909104245,23.23401781820849,43040.338861077245,27099.185778501553,124337.89619658189,15941.153082575693,38.09684954640029,30.477479637120236,34.287164591760266,gaming,synthetic_UE_003,synthetic_gaming_0168
1.1273543813711848,44,33,3743,2246,5312.437773751024,68.30150418748185,14640.96599183357,2269.929233383465,21450.753691983962,12371.036758450104,85.08347784492405,68.06678227593925,76.57513006043165,gaming,synthetic_UE_003,synthetic_gaming_0169
0.1,55,30,4798,2094,68920.0,850.0,1176.4705882352941,833.0625740690597,3675.658310442473,343.40801416623447,87.25311244502338,69.8024899560187,78.52780120052104,gaming,synthetic_UE_003,synthetic_gaming_0170
0.4609437007411471,40,19,4238,1610,12687.015769164553,127.9982781088763,7812.605097307577,7246.303429423004,29551.51538557659,566.3016678845734,105.97477007887593,84.77981606310075,95.37729307098834,gaming,synthetic_UE_003,synthetic_gaming_0171
0.1,40,40,2728,2183,49110.0,800.0,1250.0,185.21436925115708,1805.6431077534712,1064.785630748843,68.22472927586409,54.57978342069128,61.40225634827769,gaming,synthetic_UE_003,synthetic_gaming_0172
8.629502169066757,70,42,5613,2694,962.6279520245332,12.97873246981434,77049.12650952462,54496.87569552554,240539.75359610122,22552.250813999082,80.18583505061825,64.1486680404946,72.16725154555643,gaming,synthetic_UE_003,synthetic_gaming_0173
1.212984538184019,50,33,3061,1650,3883.8087804918955,68.42626380403892,14614.27154438577,6367.9572517281595,33718.14329957025,8246.314292657611,61.23064179588303,48.98451343670643,55.10757761629473,gaming,synthetic_UE_003,synthetic_gaming_0174
7.007260780458419,39,29,3622,2154,824.2878609724199,9.70421996989691,103047.95265380028,16332.516184634349,152045.50120770332,86715.43646916593,92.88536319018604,74.30829055214883,83.59682687116744,gaming,synthetic_UE_003,synthetic_gaming_0175
2.3593797527607077,54,32,3835,1818,2395.9686834581976,36.45025769987705,27434.648287915206,24742.531578666833,101662.2430239157,2692.116709248374,71.02158344780408,56.817266758243264,63.91942510302367,gaming,synthetic_UE_003,synthetic_gaming_0176
2.3393150720223006,54,33,4392,2147,2795.2626297350953,37.19037296023143,26888.678988762076,11185.834063858827,60446.18118033856,15702.84492490325,81.34997071750017,65.07997657400014,73.21497364575015,gaming,synthetic_UE_003,synthetic_gaming_0177
0.2254261375653921,48,35,4381,2556,30772.829073503955,368.1915544328713,2715.97756102882,693.4570348521171,4796.348665585172,2022.5205261767032,91.28805975786533,73.03044780629226,82.15925378207879,gaming,synthetic_UE_003,synthetic_gaming_0178
0.7921184495820129,53,34,4616,2369,8818.12562715319,109.83205863454938,9104.809765310494,2472.763894249119,16523.101448057852,6632.045871061375,87.11101259348706,69.68881007478966,78.39991133413835,gaming,synthetic_UE_003,synthetic_gaming_0179
3.4056762127717266,40,28,2491,1400,1142.5043829499252,19.966666163093016,50083.473717231274,13955.227847913033,91949.15726097037,36128.24586931824,62.29673002000305,49.83738401600244,56.06705701800274,gaming,synthetic_UE_003,synthetic_gaming_0180
0.5424212974639558,47,20,5219,1776,12895.880070905256,123.52022369559002,8095.840260656058,3489.1326264389504,18563.23813997291,4606.707634217108,111.05123630979284,88.84098904783428,99.94611267881356,gaming,synthetic_UE_003,synthetic_gaming_0181
1.9324874602968365,49,37,3474,2099,2883.8479495975453,44.50222925989394,22470.784422056237,5060.923197980398,37653.55401599743,17409.861224075838,70.91511449693475,56.7320915975478,63.82360304724128,gaming,synthetic_UE_003,synthetic_gaming_0182
0.9567027297976104,48,30,3820,1910,5989.3212609649145,81.53002763617161,12265.419612789878,6553.437477298437,31925.732044685188,5711.98213549144,79.60129209508379,63.68103367606704,71.64116288557541,gaming,synthetic_UE_003,synthetic_gaming_0183
3.3531408029703296,61,40,4649,2439,2113.8390591057796,30.121013680824458,33199.413890795346,4385.049580906594,46354.56263351513,28814.36430988875,76.2220662443105,60.9776529954484,68.59985961987945,gaming,synthetic_UE_003,synthetic_gaming_0184
1.3305650977988233,45,27,4097,1966,4556.710536019715,54.112346790931795,18480.070802761435,6142.9999095360645,36909.07053136962,12337.07089322537,91.06146552880959,72.84917242304768,81.95531897592863,gaming,synthetic_UE_003,synthetic_gaming_0185
0.7459213915069051,52,26,4020,1608,7545.030969859109,104.56865949698125,9563.094762909039,4235.3044393825885,22269.008081056803,5327.79032352645,77.31463793284979,61.85171034627984,69.58317413956482,gaming,synthetic_UE_003,synthetic_gaming_0186
0.4004131229672945,50,22,3840,1351,12964.110570432023,179.81428647102788,5561.293374545757,1050.757933286841,8713.56717440628,4510.535441258916,76.8155224380658,61.45241795045264,69.13397019425922,gaming,synthetic_UE_003,synthetic_gaming_0187
6.589725943615852,50,31,4471,2218,1015.0649749676351,12.291861709131176,81354.64127920805,30597.36073557982,173146.72348594753,50757.280543628236,89.43922666493218,71.55138133194575,80.49530399843897,gaming,synthetic_UE_003,synthetic_gaming_0188
3.4206044294154583,60,25,4967,1655,1935.9151683995285,24.849409440344296,40242.40505194657,10415.26682239283,71488.20551912505,29827.138229553737,82.78430817289806,66.22744653831846,74.50587735560826,gaming,synthetic_UE_003,synthetic_gaming_0189
3.6634299643378476,61,25,5859,1921,2123.6928440656593,23.47526794211397,42598.02284113776,11303.725728752099,76509.20002739405,31294.297112385662,96.05803236291372,76.84642589033098,86.45222912662234,gaming,synthetic_UE_003,synthetic_gaming_0190
2.2025310064107404,39,29,2682,1595,1941.8568853520153,30.873572177679925,32390.161858981475,5026.369270904657,47469.269671695445,27363.792588076816,68.79103697020952,55.032829576167615,61.911933273188566,gaming,synthetic_UE_003,synthetic_gaming_0191
2.6702426094970653,59,21,6165,1755,2966.0226272442396,29.959824517618582,33378.03261871332,11260.367156579237,67159.13408845103,22117.66546213408,104.49168875252286,83.5933510020183,94.04251987727058,gaming,synthetic_UE_003,synthetic_gaming_0192
0.5277933258825777,48,23,5398,2069,14147.583218324444,134.52235281920926,7433.708815247573,1898.679846808683,13129.748355673622,5535.02896843889,112.4679312459809,89.97434499678474,101.22113812138282,gaming,synthetic_UE_003,synthetic_gaming_0193
1.1179306513034315,55,22,2750,1100,3443.862994105368,68.87725988210737,14518.579887057553,1812.2847281961315,19955.43407164595,12706.295158861421,47.53908213068509,38.03126570454807,42.785173917616575,gaming,synthetic_UE_003,synthetic_gaming_0194
0.17910174212781588,60,27,5476,1971,41579.7183853491,485.7574190312034,2058.640714112826,476.6777847776983,3488.674068445921,1581.9629293351277,91.26690925010048,73.01352740008039,82.14021832509044,gaming,synthetic_UE_003,synthetic_gaming_0195
0.14390272146325966,50,35,5031,2817,54536.84211249404,590.6768067739544,1692.9731936854078,703.7682999497947,3804.278093534792,989.204893735613,100.62125827976107,80.49700662380886,90.55913245178496,gaming,synthetic_UE_003,synthetic_gaming_0196
1.5226712651494634,46,33,3779,2169,3906.2929314661706,51.88250531032742,19274.319812018522,9512.33280478469,47811.31822637259,9761.987007233833,82.17085352056877,65.73668281645502,73.95376816851189,gaming,synthetic_UE_003,synthetic_gaming_0197
1.2517458559648178,36,43,2166,2150,3447.984252900381,63.111852636499094,15844.884252719214,5232.770296097165,31543.195141010707,10612.113956622048,60.186152227245934,48.14892178179675,54.16753700452134,gaming,synthetic_UE_003,synthetic_gaming_0198
0.20334896740472178,49,27,4536,1999,32136.87329423959,373.7417552199248,2675.6443079568653,1541.3926456676336,7299.822244959766,1134.2516622892317,92.58827169773575,74.0706173581886,83.32944452796218,gaming,synthetic_UE_003,synthetic_gaming_0199
5.239469385408418,44,40,3586,2608,1182.180779078486,16.03215780474537,62374.635540576404,24520.68270374431,135936.68365180935,37853.95283683209,81.50374175212372,65.20299340169898,73.35336757691135,gaming,synthetic_UE_004,synthetic_gaming_0200
0.1866979590860436,56,33,5854,2759,46133.33772990267,476.7058002973804,2097.729877371277,437.05407378197157,3408.8920987171914,1660.6758035893054,104.54100119940304,83.63280095952244,94.08690107946273,gaming,synthetic_UE_004,synthetic_gaming_0201
0.610640278358255,47,41,2962,2067,8235.617888686913,144.1110308618907,6939.094072252897,1927.8821267960227,12722.740452640965,5011.211945456874,63.038026013215365,50.43042081057229,56.73422341189383,gaming,synthetic_UE_004,synthetic_gaming_0202
1.835555340441584,50,37,2500,1850,2369.8549992796784,47.39709998559357,21098.33724645499,18995.673542269804,78085.35787326441,2102.6637041851864,47.97961404596495,38.38369123677196,43.18165264136846,gaming,synthetic_UE_004,synthetic_gaming_0203
0.2474255590198859,57,37,5208,2704,31977.294630924138,379.91224662624734,2632.1867980838924,550.1653677491523,4282.682901331349,2082.02143033474,91.3688201251231,73.09505610009847,82.23193811261078,gaming,synthetic_UE_004,synthetic_gaming_0204
0.16876265840149893,48,33,4415,2428,40548.069488926834,479.96399658089626,2083.4896098950485,2529.517003956142,9672.040621763475,0.0,91.99188226562987,73.59350581250389,82.79269403906687,gaming,synthetic_UE_004,synthetic_gaming_0205
2.0487102290722485,57,30,3818,1607,2648.0074746620917,42.46574198997271,23548.393437612052,7287.939641746907,45412.21236285278,16260.453795865145,66.99173930580012,53.593391444640105,60.292565375220114,gaming,synthetic_UE_004,synthetic_gaming_0206
1.0171996313391356,41,20,3714,1449,5075.699834065954,59.968562827430404,16675.403792444846,2394.011177351417,23857.437324499097,14281.39261509343,90.59386265810885,72.47509012648707,81.53447639229796,gaming,synthetic_UE_004,synthetic_gaming_0207
6.599906679954215,49,30,4197,2055,947.2861213309415,11.969866216433841,83543.12253106602,14454.50479320781,126906.63691068946,69088.6177378582,85.66598836880314,68.53279069504252,77.09938953192284,gaming,synthetic_UE_004,synthetic_gaming_0208
1.9330005690115275,53,29,3399,1487,2527.6764416569927,42.42109460005596,23573.177670872286,39640.17451399713,142493.70121286367,0.0,64.13436212332653,51.30748969866122,57.72092591099387,gaming,synthetic_UE_004,synthetic_gaming_0209
0.11903416284884737,44,22,3786,1514,44525.03275660514,554.4626720633848,1803.5479219522329,215.15413958510922,2449.0103407075603,1588.3937823671235,86.04899428720248,68.83919542976199,77.44409485848223,gaming,synthetic_UE_004,synthetic_gaming_0210
1.4243425048692737,52,32,3506,1726,3673.2737962349815,58.97457929735062,16956.45839130088,4520.275541956848,30517.285017171424,12436.18284934403,67.44143026492101,53.95314421193681,60.69728723842891,gaming,synthetic_UE_004,synthetic_gaming_0211
0.28015785172069024,60,24,6249,1999,29440.545568656886,299.830968448979,3335.2125204844074,1657.0773173563266,8306.444472553387,1678.1352031280808,104.15618616922004,83.32494893537603,93.74056755229803,gaming,synthetic_UE_004,synthetic_gaming_0212
2.9333166523403835,50,26,3683,1532,1777.851019200108,25.909238247211547,38596.27174132083,5567.138401519406,55297.686945879046,33029.133339801425,73.66699941477545,58.93359953182036,66.30029947329791,gaming,synthetic_UE_004,synthetic_gaming_0213
1.5327700905297164,43,30,2150,1500,2381.3095144220756,47.626190288441514,20996.850555201592,13817.130075584648,62448.24078195554,7179.720479616944,40.79683983412336,32.63747186729869,36.71715585071102,gaming,synthetic_UE_004,synthetic_gaming_0214
0.20646463217324765,50,27,6060,2618,42031.411911354175,372.9452312945692,2681.3588593928266,788.0231018568998,5045.428164963526,1893.3357575359269,121.21117233232104,96.96893786585684,109.09005509908894,gaming,synthetic_UE_004,synthetic_gaming_0215
0.9428517928431852,48,27,2400,1350,3977.2952954693046,79.5459059093861,12571.357237909137,8189.1470140427355,37138.79828003734,4382.210223866401,48.01727027105974,38.4138162168478,43.215543243953775,gaming,synthetic_UE_004,synthetic_gaming_0216
0.1,61,32,4383,1839,62220.0,930.0,1075.268817204301,834.9194294814044,3580.0271056485144,240.3493877228966,71.86553833906832,57.49243067125466,64.6789845051615,gaming,synthetic_UE_004,synthetic_gaming_0217
2.0248857840085424,52,30,4252,1962,3068.8150655581794,40.496111260986595,24693.72907327491,10915.712403904608,57440.86628498873,13778.016669370301,81.77293394796025,65.4183471583682,73.59564055316423,gaming,synthetic_UE_004,synthetic_gaming_0218
0.1,38,20,4348,1831,61790.0,580.0,1724.137931034483,178.71502414299795,2260.283003463477,1545.4229068914851,114.4425721136994,91.55405769095952,102.99831490232947,gaming,synthetic_UE_004,synthetic_gaming_0219
6.270052972439578,55,26,5148,1946,1131.4098989565373,12.918551143992039,77408.06138814295,12496.923589460026,114898.83215652301,64911.13779868292,93.6053075859096,74.88424606872768,84.24477682731865,gaming,synthetic_UE_004,synthetic_gaming_0220
0.3825857629100438,39,35,4023,2888,18063.92362181277,193.42068412880118,5170.077877162754,549.838948272278,6819.594721979588,4620.238928890476,103.1562968404802,82.52503747238416,92.84066715643218,gaming,synthetic_UE_004,synthetic_gaming_0221
0.1714898149138722,71,35,3901,1750,32952.394303055946,618.1125103740807,1617.8284425836998,224.59184110853033,2291.6039659092908,1393.2366014751694,54.948219752690086,43.95857580215207,49.453397777421074,gaming,synthetic_UE_004,synthetic_gaming_0222
1.909091256958961,56,30,3917,1678,2930.713751689594,45.04761083919662,22198.73554603443,25244.92282144629,97933.50401037329,0.0,69.95075026178766,55.96060020943013,62.955675235608894,gaming,synthetic_UE_004,synthetic_gaming_0223
3.20605889768872,52,34,3272,1711,1554.2446845228872,26.824210890822457,37279.75462428744,8345.750359845477,62317.00570382387,28934.00426444196,62.925269306301765,50.340215445041416,56.63274237567159,gaming,synthetic_UE_004,synthetic_gaming_0224
5.2645030128484125,44,29,3836,2022,1112.735615442353,13.866456115959673,72116.47962806045,27746.98458987201,155357.43339767648,44369.49503818844,87.18418800915681,69.74735040732546,78.46576920824114,gaming,synthetic_UE_004,synthetic_gaming_0225
5.7320707675603915,44,25,2340,1250,626.3007114840503,12.037534566127988,83073.48938493321,50488.69043687481,234539.56069555762,32584.798948058407,53.188936399923435,42.55114911993875,47.870042759931096,gaming,synthetic_UE_004,synthetic_gaming_0226
3.951893478399391,44,29,4323,2279,1670.5915875733483,18.472157814731055,54135.52710136152,26587.45369686945,133897.88819196986,27548.073404492072,98.260004405486,78.6080035243888,88.4340039649374,gaming,synthetic_UE_004,synthetic_gaming_0227
2.9962175077311857,53,41,4139,2562,2236.486497628863,31.372889236996436,31874.654337565804,15566.502419618113,78574.16159642015,16308.15191794769,78.11256499929237,62.4900519994339,70.30130849936313,gaming,synthetic_UE_004,synthetic_gaming_0228
3.4051395613916924,43,36,3366,2254,1650.446302912497,23.20022383097638,43103.03242267965,14414.569700815871,86346.74152512726,28688.46272186378,78.28213500564416,62.62570800451533,70.45392150507975,gaming,synthetic_UE_004,synthetic_gaming_0229
1.7848930091400645,50,31,4328,2147,3627.6684186911352,45.38087133806671,22035.71616222302,11668.79564587525,57042.10309984877,10366.920516347769,86.57304320746418,69.25843456597134,77.91573888671776,gaming,synthetic_UE_004,synthetic_gaming_0230
0.3488773409782476,49,26,4802,2038,19605.744474034134,214.97526835563744,4651.697879709968,7170.362637788606,26162.785793075785,0.0,98.00457317830472,78.40365854264378,88.20411586047425,gaming,synthetic_UE_004,synthetic_gaming_0231
0.20889541942218554,48,25,4531,1887,30723.507570211386,349.45715996033516,2861.5810879751443,464.9657778037165,4256.478421386294,2396.615310171428,94.39674581742781,75.51739665394226,84.95707123568504,gaming,synthetic_UE_004,synthetic_gaming_0232
0.8782027410459814,56,28,6100,2440,9724.405995167417,95.64989503443361,10454.794536261683,1551.1097262273563,15108.123714943751,8903.684810034327,108.93007871893155,87.14406297514525,98.0370708470384,gaming,synthetic_UE_004,synthetic_gaming_0233
0.7294263726977145,47,31,5340,2817,11182.759912877988,106.93334230777039,9351.62016279121,944.2053696878934,12184.23627185489,8407.414793103317,113.62184629860975,90.89747703888781,102.25966166874878,gaming,synthetic_UE_004,synthetic_gaming_0234
