Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd Packet Length Mean,Bwd Packet Length Mean,Packet Length Mean,Application_Class,UE_ID,Session_ID
4.944574419199218,973,207,1017238,173129,240742.05362911333,238.64541211437626,4190.317304406117,557.231821061273,5862.012767589936,3633.085483344844,1045.466571545306,836.3732572362447,940.9199143907754,video_streaming,synthetic_UE_002,synthetic_video_streaming_0111
289.6233169133235,967,188,1317801,204961,5257.73275518325,3.9879385828098246,250756.118539674,170702.45368636918,762863.4795987816,80053.66485330483,1362.7727816247211,1090.218225299777,1226.495503462249,video_streaming,synthetic_UE_002,synthetic_video_streaming_0112
319.1851799956016,991,187,1002809,151382,3616.054479772228,3.690647542020068,270955.16128658876,211339.49522645315,904973.6469659482,59615.66606013561,1011.9172450864196,809.5337960691357,910.7255205777776,video_streaming,synthetic_UE_002,synthetic_video_streaming_0113
2.3556939113313007,947,203,901259,154556,448197.0237819713,488.17887352355007,2048.4294881141745,498.3049362147914,3543.344296758549,1550.1245518993833,951.6997538101755,761.3598030481404,856.5297784291579,video_streaming,synthetic_UE_002,synthetic_video_streaming_0114
160.61719502579496,978,196,1013930,162560,7324.807283622758,7.3093045848015015,136811.92080561753,37196.09921478146,248400.21844996192,99615.82159083607,1036.7389181890308,829.3911345512247,933.0650263701277,video_streaming,synthetic_UE_002,synthetic_video_streaming_0115
62.783995547219966,1070,182,1491970,203019,26997.150869845413,19.9413877547562,50146.96129969646,29216.33856901515,137795.97700674192,20930.622730681305,1394.3645380345472,1115.4916304276378,1254.9280842310925,video_streaming,synthetic_UE_002,synthetic_video_streaming_0116
99.67619146654931,1004,189,1198583,180503,13835.661051142913,11.968755852799243,83550.87298118131,53507.32641095168,244072.85221403636,30043.546570229628,1193.8083498726853,955.0466798981483,1074.4275148854167,video_streaming,synthetic_UE_002,synthetic_video_streaming_0117
748.9123493737021,1002,190,875829,132860,1346.871901422834,1.5916415332139224,628282.1722933742,215092.81297202889,1273560.611209461,413189.35932134534,874.0814028047346,699.2651222437877,786.6732625242612,video_streaming,synthetic_UE_002,synthetic_video_streaming_0118
189.69995411748485,1034,221,1354925,231673,8363.723688712065,6.615710614367119,151155.34192628274,56373.88253485838,320276.9895308579,94781.45939142436,1310.3727310619001,1048.29818484952,1179.3354579557101,video_streaming,synthetic_UE_002,synthetic_video_streaming_0119
165.16506933096244,1015,223,1295873,227767,9224.952988981508,7.495531621878598,133412.8185225868,15266.615506441338,179212.66504191083,118146.20301614547,1276.7227907633542,1021.3782326106834,1149.0505116870188,video_streaming,synthetic_UE_002,synthetic_video_streaming_0120
32.73510690886902,1023,204,742754,118492,26309.5520780676,37.482694142891745,26678.97873583457,6614.857409458028,46523.550964208654,20064.121326376542,726.0557181031105,580.8445744824884,653.4501462927994,video_streaming,synthetic_UE_002,synthetic_video_streaming_0121
61.317394551746276,987,191,1595251,246964,30043.92168759452,19.211514262985776,52052.11761608342,48334.37289443393,197055.2362993852,3717.744721649491,1616.2629313530283,1293.0103450824226,1454.6366382177255,video_streaming,synthetic_UE_002,synthetic_video_streaming_0122
237.4029488259077,972,190,1107194,173141,5393.088023261645,4.894631704225872,204305.46370560044,23666.455502652225,275304.8302135571,180639.00820294823,1139.0892723025486,911.2714178420389,1025.1803450722937,video_streaming,synthetic_UE_002,synthetic_video_streaming_0123
123.463072084714,1009,212,1247092,209620,11798.766832891371,9.889596778883103,101116.35715373792,30865.876013338788,193713.98519375428,70250.48114039913,1235.969083745612,988.7752669964896,1112.3721753710506,video_streaming,synthetic_UE_002,synthetic_video_streaming_0124
209.88767803196538,994,215,1126231,194881,6294.3761748548095,5.7602238079734835,173604.36561783738,79152.24496687393,411061.10051845916,94452.12065096345,1133.0295455247774,906.423636419822,1019.7265909722996,video_streaming,synthetic_UE_002,synthetic_video_streaming_0125
57.17765069784577,1008,198,1424217,223805,28822.835144258403,21.092157255167486,47410.987311646575,23481.82444058917,117856.46063341408,23929.162871057404,1412.91373560534,1130.330988484272,1271.6223620448059,video_streaming,synthetic_UE_002,synthetic_video_streaming_0126
295.70288869327635,1015,217,1242279,212472,4919.637432115075,4.166344148493985,240018.57848480224,72405.27644851804,457234.4078303564,167613.3020362842,1223.9211337774138,979.1369070219312,1101.5290203996724,video_streaming,synthetic_UE_002,synthetic_video_streaming_0127
45.00236323910202,1057,203,1362819,209386,34936.054172238,27.998529617333542,35716.16130087462,41528.64427804944,160302.09413502296,0.0,1289.327946303417,1031.4623570427336,1160.3951516730754,video_streaming,synthetic_UE_002,synthetic_video_streaming_0128
519.6912626233755,998,216,1155030,199989,2607.3538222673437,2.3360023292902574,428081.76492864534,269554.20999503456,1236744.3949137488,158527.55493361078,1157.3455248068417,925.8764198454734,1041.6109723261575,video_streaming,synthetic_UE_002,synthetic_video_streaming_0129
6.787763148403751,1009,181,1000426,143569,168537.84891846564,175.3154867049018,5704.002645717437,2778.082759944194,14038.250925550019,2925.919885773243,991.5030251545722,793.2024201236578,892.352722639115,video_streaming,synthetic_UE_002,synthetic_video_streaming_0130
12.166188388105379,983,213,1430840,248031,137994.8219149225,98.30523429748166,10172.39831781386,4017.718168754384,22225.552824077015,6154.680149059477,1455.585365847633,1164.4682926781065,1310.0268292628698,video_streaming,synthetic_UE_002,synthetic_video_streaming_0131
390.8450985703686,1010,201,1459080,232297,4327.486787442675,3.0984141912731933,322745.74613572966,82046.71328413357,568885.8859881304,240699.03285159607,1444.6341901182914,1155.707352094633,1300.1707711064623,video_streaming,synthetic_UE_002,synthetic_video_streaming_0132
117.66371477133443,1012,197,1076073,167578,10569.537111903099,10.275045304744536,97323.17185387462,48792.51798146348,243700.72579826508,48530.65387241114,1063.3136419739753,850.6509135791803,956.9822777765778,video_streaming,synthetic_UE_002,synthetic_video_streaming_0133
49.109241610726976,955,191,776667,124266,18345.487945861667,23.335729944354878,42852.7413706169,18919.476512657227,99611.17090858858,23933.264857959675,813.264339778488,650.6114718227905,731.9379058006392,video_streaming,synthetic_UE_002,synthetic_video_streaming_0134
44.320546069368,949,199,909636,152596,23967.033220607318,25.902207933160742,38606.747447184665,5977.43316618285,56539.046945733215,32629.314281001814,958.5208336707251,766.8166669365801,862.6687503036526,video_streaming,synthetic_UE_002,synthetic_video_streaming_0135
851.3000434967063,1014,200,1111844,175438,1512.1366547950618,1.4260541970766352,701235.6206727399,113530.07438164334,1041825.8438176699,587705.5462910966,1096.4932698183552,877.1946158546842,986.8439428365198,video_streaming,synthetic_UE_002,synthetic_video_streaming_0136
272.20333636310335,986,185,1065092,159871,4500.176288676972,4.301931106523817,232453.74582673213,122256.96544670349,599224.6421668426,110196.78038002865,1080.2151206881329,864.1720965505064,972.1936086193195,video_streaming,synthetic_UE_002,synthetic_video_streaming_0137
214.34317243584073,963,188,1609630,251389,8682.427244362347,5.369893460658414,186223.43391471828,67098.49204618327,387518.9100532681,119124.94186853501,1671.4752730065416,1337.1802184052333,1504.3277457058875,video_streaming,synthetic_UE_002,synthetic_video_streaming_0138
17.270262534782475,1042,214,1445845,237551,97473.67746203188,72.72616715990299,13750.20902450834,4676.782068318522,27780.555229463906,9073.426956189818,1387.5676603133288,1110.054128250663,1248.8108942819958,video_streaming,synthetic_UE_002,synthetic_video_streaming_0139
16.380881415423147,992,190,1023563,156836,72059.55345532353,72.15728934385103,13858.613718632105,2419.8369969534406,21118.124709492426,11438.776721678663,1031.818240390429,825.4545923123433,928.6364163513862,video_streaming,synthetic_UE_002,synthetic_video_streaming_0140
206.94062296750482,944,200,1131237,191735,6393.002886667359,5.528155775290376,180892.1529436231,66793.78041893675,381273.4942004334,114098.37252468636,1198.34438508999,958.6755080719921,1078.509946580991,video_streaming,synthetic_UE_002,synthetic_video_streaming_0141
313.4066243300058,986,203,1230532,202675,4572.995236025659,3.7937934545634433,263588.41407065245,111308.10780104926,597512.7374738003,152280.3062696032,1248.0045475370093,998.4036380296075,1123.2040927833084,video_streaming,synthetic_UE_002,synthetic_video_streaming_0142
342.1810293374892,1040,216,1311555,217919,4469.78022995979,3.6705716925096445,272437.1252687016,120406.93508876294,633657.9305349904,152030.19017993863,1261.1108640754517,1008.8886912603614,1134.9997776679065,video_streaming,synthetic_UE_002,synthetic_video_streaming_0143
173.50855542399387,1024,219,1152957,197263,7781.86410866333,7.163911871449481,139588.54016411412,70938.566814809,352404.2406085412,68649.97334930512,1125.9353262805407,900.7482610244326,1013.3417936524867,video_streaming,synthetic_UE_002,synthetic_video_streaming_0144
31.546518251321373,1032,200,1066353,165326,39043.26272039258,39.05343816978585,25605.940139059556,5159.55091937201,41084.592897175586,20446.389219687546,1033.2882025441465,826.6305620353173,929.9593822897319,video_streaming,synthetic_UE_002,synthetic_video_streaming_0145
172.71530898547292,977,202,1224489,202535,8262.290172089071,6.826262286333667,146493.05257461657,48897.30158614235,293184.9573330436,97595.75098847422,1253.3161093389872,1002.6528874711898,1127.9844984050885,video_streaming,synthetic_UE_002,synthetic_video_streaming_0146
593.3918299981798,985,227,1102928,203341,2201.3599344702925,2.042495259841575,489597.21947044536,455558.54955756536,1856272.8681431415,34038.669912879996,1119.7240485335547,895.7792388268438,1007.7516436801992,video_streaming,synthetic_UE_002,synthetic_video_streaming_0147
209.58945904043443,940,209,787727,140114,4426.944963014571,5.482145930718455,182410.32118401604,71322.22711393758,396377.0025258288,111088.09407007846,838.0082198038588,670.406575843087,754.2073978234729,video_streaming,synthetic_UE_002,synthetic_video_streaming_0148
8.427823070031872,959,150,1335889,167160,178343.68229022584,131.5879546574067,7599.479774600426,1651.3345133367657,12553.483314610723,5948.14526126366,1393.002992212646,1114.4023937701168,1253.7026929913814,video_streaming,synthetic_UE_002,synthetic_video_streaming_0149
120.72378148590242,1026,198,978830,151117,9359.771422766029,10.13884741626432,98630.54042965884,56726.863180578956,268811.1299713957,41903.67724907988,954.0261243518371,763.2208994814697,858.6235119166533,video_streaming,synthetic_UE_003,synthetic_video_streaming_0150
212.9638028465833,972,208,1131847,193764,6224.583625391753,5.5408477132147125,180477.79902252823,35329.567736585115,286466.5022322836,145148.23128594313,1164.4519357025188,931.5615485620151,1048.006742132267,video_streaming,synthetic_UE_003,synthetic_video_streaming_0151
542.3677931493197,963,230,919229,175636,2018.676281721197,2.1996143854204746,454625.1409466217,89174.95735624977,722150.013015371,365450.183590372,954.5480438158286,763.6384350526629,859.0932394342458,video_streaming,synthetic_UE_003,synthetic_video_streaming_0152
744.0786952437194,992,188,1519771,230416,2352.153087015527,1.5858537645853397,630575.1654607792,69040.86440611693,837697.75867913,561534.3010546623,1532.0273906896484,1225.6219125517189,1378.8246516206837,video_streaming,synthetic_UE_003,synthetic_video_streaming_0153
189.82725459767812,988,199,1238886,199626,7578.005608566576,6.253053611904888,159921.8657099226,87898.36542515308,423616.9619853819,72023.50028476951,1253.9338714794142,1003.1470971835314,1128.5404843314727,video_streaming,synthetic_UE_003,synthetic_video_streaming_0154
265.26456790020654,1037,205,1196686,189254,5224.746037402912,4.682117969359725,213578.55708551253,23476.57080071974,284008.2694876717,190101.98628479277,1153.9887128807234,923.1909703045787,1038.589841592651,video_streaming,synthetic_UE_003,synthetic_video_streaming_0155
456.54899432656754,1011,199,1289020,202979,3267.9931804488424,2.6503179615690757,377313.21845170873,101420.55401462871,681574.8804955948,275892.66443708003,1274.995587667942,1019.9964701343536,1147.4960289011478,video_streaming,synthetic_UE_003,synthetic_video_streaming_0156
40.283941480494505,999,203,1047471,170279,30229.167138216475,29.83819248625432,33514.0944097292,19411.101636816882,91747.39932017986,14102.99277291232,1048.520096620338,838.8160772962706,943.6680869583043,video_streaming,synthetic_UE_003,synthetic_video_streaming_0157
66.88591149243489,996,174,1687678,235868,28758.612345703954,17.49247298711527,57167.44572002982,11630.740528923294,92059.6673067997,45536.70519110653,1694.455892454532,1355.5647139636258,1525.0103032090788,video_streaming,synthetic_UE_003,synthetic_video_streaming_0158
213.72914059005348,1039,179,1143759,157638,6089.001230282233,5.698801748032122,175475.48488510138,244815.4644176904,909921.8781381727,0.0,1100.826764398543,880.6614115188345,990.7440879586887,video_streaming,synthetic_UE_003,synthetic_video_streaming_0159
27.67120239115055,1000,209,1024736,171335,43224.395640375646,43.691632293746906,22887.67774288714,5253.2797534770525,38647.517003318295,17634.397989410085,1024.7362664051636,819.789013124131,922.2626397646472,video_streaming,synthetic_UE_003,synthetic_video_streaming_0160
6.078032226994329,945,182,1141117,175816,216670.9472436018,185.4218533088162,5393.107566099671,2431.4155041729077,12687.354078618395,2961.6920619267635,1207.5320466335875,966.0256373068701,1086.7788419702288,video_streaming,synthetic_UE_003,synthetic_video_streaming_0161
290.22762943993666,970,179,1515524,223735,5992.740950805802,3.958961461447586,252591.49646643747,180428.9010369002,793878.1995771381,72162.59542953726,1562.3960248269743,1249.9168198615796,1406.156422344277,video_streaming,synthetic_UE_003,synthetic_video_streaming_0162
225.37214511696473,1030,214,1309732,217695,6777.3548466128705,5.519759326754346,181167.31922585587,140516.1076274011,602715.6421080591,40651.21159845477,1271.5851457383537,1017.268116590683,1144.4266311645183,video_streaming,synthetic_UE_003,synthetic_video_streaming_0163
142.7709029182073,1032,206,1162130,185580,9439.668535066252,8.671234647225308,115323.83111325307,13686.05674091395,156382.00133599492,101637.77437233912,1126.095676635554,900.8765413084432,1013.4861089719985,video_streaming,synthetic_UE_003,synthetic_video_streaming_0164
51.08888835718495,964,193,1196237,191596,27165.065528477495,22.64680319350272,44156.342573193564,25070.378561915244,119367.47825893929,19085.96401127832,1240.9098792181492,992.7279033745194,1116.8188912963342,video_streaming,synthetic_UE_003,synthetic_video_streaming_0165
193.50291696147335,1000,209,974434,162925,5877.735684090228,6.247967829036465,160052.04049749655,70750.09838051307,372302.33563903574,89301.94211698348,974.4345558997388,779.5476447197912,876.991100309765,video_streaming,synthetic_UE_003,synthetic_video_streaming_0166
13.488726930172792,997,210,1308916,220559,113389.12915337722,89.4821287619126,11175.415849356083,2975.712329449646,20102.55283770502,8199.703519906438,1312.8554776053472,1050.284382084278,1181.5699298448126,video_streaming,synthetic_UE_003,synthetic_video_streaming_0167
76.41873588410687,1007,210,879523,146732,13429.363730334026,15.925413917414783,62792.716420794466,23183.330649794923,132342.70837017923,39609.38577099954,873.4095438916033,698.7276351132828,786.068589502443,video_streaming,synthetic_UE_003,synthetic_video_streaming_0168
438.2200691142478,971,205,1053968,178013,2811.329482216872,2.6835831649084207,372636.1131923876,53033.45570646957,531736.4803117963,319602.657485918,1085.4463150902948,868.3570520722359,976.9016835812654,video_streaming,synthetic_UE_003,synthetic_video_streaming_0169
226.46968364287977,1051,185,914266,128745,4605.521512736887,5.457684137312831,183227.89938744318,130788.40448888733,575593.1128541052,52439.494898555844,869.9017579924476,695.9214063939581,782.9115821932029,video_streaming,synthetic_UE_003,synthetic_video_streaming_0170
106.08071860079204,1001,204,1191105,194194,13058.9141766019,11.359274483562963,88033.7913699519,21904.67993964668,153747.83118889196,66129.11143030522,1189.9154296557024,951.932343724562,1070.9238866901321,video_streaming,synthetic_UE_003,synthetic_video_streaming_0171
627.6884475278059,977,193,868377,137233,1602.084607356825,1.863982051299694,536485.8525878683,65934.81770979826,734290.3057172631,470551.0348780701,888.820269902021,711.0562159216169,799.9382429118189,video_streaming,synthetic_UE_003,synthetic_video_streaming_0172
33.486829218826905,1002,215,1147811,197029,40160.266927986915,36.34264659837607,27515.882677754238,5112.197059997749,42852.473857747485,22403.685617756488,1145.520805900038,916.4166447200305,1030.9687253100342,video_streaming,synthetic_UE_003,synthetic_video_streaming_0173
172.8178049832242,1019,184,1395434,201578,9241.015415946438,6.961088298261732,143655.6982404191,42104.94657333645,269970.53796042845,101550.75166708264,1369.4158019970068,1095.5326415976056,1232.4742217973062,video_streaming,synthetic_UE_003,synthetic_video_streaming_0174
334.61864832170704,1031,218,1489279,251920,5203.532465190006,3.7326072717835914,267909.246054209,36330.61196719107,376901.08195578225,231578.63408701794,1444.500182977376,1155.600146381901,1300.0501646796383,video_streaming,synthetic_UE_003,synthetic_video_streaming_0175
56.58620503105942,934,228,1096344,214104,23158.435864018666,20.535040286977956,48697.25045702187,44551.29297910105,182351.12939432502,4145.957477920827,1173.8168054460502,939.0534443568403,1056.4351249014453,video_streaming,synthetic_UE_003,synthetic_video_streaming_0176
68.40460999022166,1001,240,994002,190657,17318.408805625022,18.142052124519083,55120.5559953438,55660.309686736306,222101.4850555527,0.0,993.0090270935734,794.4072216748588,893.708124384216,video_streaming,synthetic_UE_003,synthetic_video_streaming_0177
183.45773044233016,1041,201,1067829,164944,6719.656876969388,6.769951841252184,147711.53819833347,16119.700233466736,196070.63889873368,131591.83796486672,1025.7732471924967,820.6185977539974,923.195922473247,video_streaming,synthetic_UE_003,synthetic_video_streaming_0178
66.25225584248057,1019,178,1305010,182368,22450.22423895039,18.067309328243137,55348.584663726455,15274.07025105639,101170.79541689562,40074.51441267006,1280.6780046708154,1024.5424037366524,1152.610204203734,video_streaming,synthetic_UE_003,synthetic_video_streaming_0179
364.68569199483295,967,208,1346637,231727,4328.01185965465,3.2219525629666,310370.8016977302,109752.3072453651,639627.7234338254,200618.4944523651,1392.593105822826,1114.0744846582609,1253.3337952405434,video_streaming,synthetic_UE_003,synthetic_video_streaming_0180
5.554497192102936,1059,207,1335954,208908,278128.144919471,227.92342064731366,4387.438540365669,1854.3995913190865,9950.637314322928,2533.0389490465823,1261.5241510902104,1009.2193208721683,1135.3717359811894,video_streaming,synthetic_UE_003,synthetic_video_streaming_0181
90.11728168125458,1014,196,1285873,198841,16475.35269929072,13.426947389289637,74477.0922985575,37412.676254060614,186715.12106073933,37064.41604449689,1268.1200038199718,1014.4960030559774,1141.3080034379745,video_streaming,synthetic_UE_003,synthetic_video_streaming_0182
379.43443817250113,991,207,1473652,246253,4532.812067043015,3.1573306992639316,316723.23720576055,168181.6259443291,821268.1150387479,148541.61126143145,1487.0363098380103,1189.6290478704084,1338.3326788542095,video_streaming,synthetic_UE_003,synthetic_video_streaming_0183
287.7417857605996,994,181,938729,136748,3737.646227353277,4.08352230418698,244886.62617923372,111837.99587456149,580400.6138029182,133048.63030467223,944.3954833127248,755.5163866501798,849.9559349814523,video_streaming,synthetic_UE_003,synthetic_video_streaming_0184
88.54836168805316,995,195,866895,135915,11324.997785196718,13.438983819850316,74410.38797315392,9137.887813751679,101824.05141440895,65272.50015940224,871.2518568823884,697.0014855059108,784.1266711941496,video_streaming,synthetic_UE_003,synthetic_video_streaming_0185
166.49092715732212,1016,198,1231217,191953,8548.03336313459,7.291688626689286,137142.4441164103,40553.887116383514,258804.10546556086,96588.55700002679,1211.8284244544845,969.4627395635877,1090.6455820090362,video_streaming,synthetic_UE_003,synthetic_video_streaming_0186
4.6757797095626055,985,196,1403845,223475,348031.7938571634,252.57819515848755,3959.1699488252375,1301.834986585188,7864.674908580802,2657.334962240049,1425.223405203076,1140.1787241624609,1282.7010646827684,video_streaming,synthetic_UE_003,synthetic_video_streaming_0187
168.52524448946755,1026,221,1192438,205480,8295.006509172379,7.399484888911909,135144.54249355858,17850.18016801487,188695.0829976032,117294.36232554371,1162.2206624431049,929.776529954484,1045.9985961987945,video_streaming,synthetic_UE_003,synthetic_video_streaming_0188
119.7508588018941,977,192,1280470,201310,12373.85697960909,9.761934166450503,102438.71582711214,34051.87289460539,204594.3345109283,68386.84293250676,1310.614655288096,1048.4917242304768,1179.5531897592864,video_streaming,synthetic_UE_003,synthetic_video_streaming_0189
67.13292523562146,1010,190,1184877,178318,20305.907946294494,17.874984529398503,55944.10436301788,24776.530970388147,130273.69727418231,31167.573392629736,1173.146379328498,938.5171034627983,1055.8317413956481,video_streaming,synthetic_UE_003,synthetic_video_streaming_0190
36.0371810670565,1002,179,1170491,167279,37121.93796486836,32.77170869171049,30514.12452756689,5765.377991277502,47810.258501399396,24748.74653628939,1168.155224380658,934.5241795045264,1051.3397019425922,video_streaming,synthetic_UE_003,synthetic_video_streaming_0191
593.0753349254267,998,202,1291803,209173,2530.835311484894,2.0233517216676833,494229.4457711889,185878.96646864738,1051866.345177131,308350.47930254147,1294.3922666493218,1035.5138133194575,1164.9530399843898,video_streaming,synthetic_UE_003,synthetic_video_streaming_0192
307.85439864739124,1044,187,1281868,183685,4760.539418761426,3.9986435321652065,250084.8079995055,64725.256857274704,444260.5785713296,185359.55114223078,1227.8430817289807,982.2744653831846,1105.0587735560825,video_streaming,synthetic_UE_003,synthetic_video_streaming_0193
329.7086967904063,1048,188,1425888,204631,4945.332094277484,3.748763717887967,266754.6090537268,70785.46694218548,479111.0098802832,195969.1421115413,1360.5803236291372,1088.4642589033099,1224.5222912662234,video_streaming,synthetic_UE_003,synthetic_video_streaming_0194
198.22779057696664,951,198,1034602,172325,6088.586249622663,5.79636183531932,172522.010946011,26772.306299335512,252838.92984401755,145749.7046466755,1087.910369702095,870.3282957616761,979.1193327318856,video_streaming,synthetic_UE_003,synthetic_video_streaming_0195
240.32183485473587,1040,178,1502713,205756,7109.087699137681,5.06820364756381,197308.56720421664,66563.74673839942,396999.80741941486,130744.82046581722,1444.9168875252285,1155.933510020183,1300.4251987727057,video_streaming,synthetic_UE_003,synthetic_video_streaming_0196
47.50139932943199,990,182,1509432,221993,36449.97883098582,24.67295735588627,40530.204205999995,10352.01725350468,71586.25596651403,30178.186952495314,1524.6793124598091,1219.7434499678473,1372.2113812138282,video_streaming,synthetic_UE_003,synthetic_video_streaming_0197
100.61375861730883,1021,179,893774,125355,10129.121643058037,11.92679824798396,83844.79884775737,10465.94430533266,115242.63176375534,73378.85454242471,875.390821306851,700.3126570454808,787.8517391761659,video_streaming,synthetic_UE_003,synthetic_video_streaming_0198
16.11915679150343,1046,193,1373051,202676,97754.92728196438,76.86506285819426,13009.811776838926,3012.418930435333,22047.068568144925,9997.392846403593,1312.6690925010048,1050.135274000804,1181.4021832509043,video_streaming,synthetic_UE_003,synthetic_video_streaming_0199
12.95124493169337,1002,214,1409025,240743,127382.96655658209,93.89058784799064,10650.694845142574,4427.489715967048,23933.16399304372,6223.205129175526,1406.2125827976106,1124.9700662380885,1265.5913245178494,video_streaming,synthetic_UE_004,synthetic_video_streaming_0200
137.0404138634517,984,207,1202161,202314,10248.619078160633,8.690866923291132,115063.3197845942,56786.4703963217,285422.7309735593,58276.8493882725,1221.7085352056877,977.3668281645502,1099.537681685119,video_streaming,synthetic_UE_004,synthetic_video_streaming_0201
112.6571270368336,936,235,937742,188349,9995.736884288031,10.394371228880512,96205.9154883293,31771.987024125396,191521.87656070548,64433.9284642039,1001.8615222724593,801.4892178179675,901.6753700452134,video_streaming,synthetic_UE_004,synthetic_video_streaming_0202
18.30140706642496,995,194,1319253,205776,83328.51099726414,64.9676823035805,15392.268348549167,8867.220938912207,41993.93116528579,6525.04740963696,1325.8827169773576,1060.706173581886,1193.2944452796219,video_streaming,synthetic_UE_004,synthetic_video_streaming_0203
471.5522446867576,974,226,1183446,219678,2975.5430406912096,2.544786953134186,392960.2039056314,154480.30103358917,856401.107006399,238479.9028720422,1215.0374175212373,972.02993401699,1093.5336757691136,video_streaming,synthetic_UE_004,synthetic_video_streaming_0204
16.802816317743925,1025,215,1481545,248610,102968.15529507044,73.79715260533729,13550.65832076123,6369.710810415276,32659.79075200706,7180.947510345954,1445.4100119940304,1156.3280095952243,1300.8690107946272,video_streaming,synthetic_UE_004,synthetic_video_streaming_0205
6.629466249279561,981,194,1194305,188946,208651.94089348006,177.23900474305754,5642.098935557074,1181.3394962797097,9186.117424396203,4460.759439277364,1217.437280841286,973.949824673029,1095.6935527571575,video_streaming,synthetic_UE_004,synthetic_video_streaming_0206
91.04533759918783,995,201,1334909,215732,17031.525621075103,13.136312430024631,76124.86421336775,23303.933695771793,146036.66530068312,52820.93051759596,1341.6178243713352,1073.2942594970682,1207.4560419342017,video_streaming,synthetic_UE_004,synthetic_video_streaming_0207
872.6873877648424,1038,226,1154549,201100,1553.4188060997833,1.4483995273925079,690417.2371557297,504734.44422414433,2204620.569828163,185682.79293158534,1112.2825587485409,889.8260469988327,1001.0543028736868,video_streaming,synthetic_UE_004,synthetic_video_streaming_0208
364.5689254480128,1031,192,1477691,220148,4657.113871988824,3.354646857235776,298093.97011284775,75936.90193446966,525904.6759162567,222157.0681783781,1433.2605494473578,1146.6084395578862,1289.9344945026219,video_streaming,synthetic_UE_004,synthetic_video_streaming_0209
34.30530420599836,1018,215,1723449,291191,58726.77845683513,35.941963744032535,27822.63114841716,14863.078269846792,72411.86595795753,12959.552878570368,1692.9755271715367,1354.3804217372294,1523.677974454383,video_streaming,synthetic_UE_004,synthetic_video_streaming_0210
34.59173552182427,1000,183,1139971,166891,37779.60198543631,34.19892012222496,29240.689367560666,3543.4513247241393,39871.043341733086,25697.23804283653,1139.9719431215017,911.9775544972014,1025.9747488093515,video_streaming,synthetic_UE_004,synthetic_video_streaming_0211
4.707158394386276,1004,197,624835,98081,153578.00597110658,255.1433156428949,3919.3658571076403,523.2445531372293,5489.099516519328,3396.1213039704107,622.3457589614551,497.8766071691641,560.1111830653097,video_streaming,synthetic_UE_004,synthetic_video_streaming_0212
184.3108567915487,972,206,1223411,207426,7763.172636206902,6.39137607250283,156460.82919486306,18617.84713265388,212314.3705928247,137842.9820622092,1258.6538628267006,1006.9230902613605,1132.7884765440306,video_streaming,synthetic_UE_004,synthetic_video_streaming_0213
273.1671887803074,996,188,1122048,169433,4727.8042643645,4.334341929155419,230715.53106444885,30444.520349870352,322049.0921140599,200271.0107145785,1126.5551568090013,901.2441254472011,1013.8996411281012,video_streaming,synthetic_UE_004,synthetic_video_streaming_0214
212.072304587073,937,205,991953,173618,5496.101918020313,5.384955863159942,185702.54342125484,73049.2046437825,404850.15735260234,112653.33877747234,1058.6486485563644,846.9189188450915,952.783783700728,video_streaming,synthetic_UE_004,synthetic_video_streaming_0215
134.77456005831615,993,220,1090888,193349,9528.779017674538,9.000214873453432,111108.4584157594,28932.318177657507,197905.41294873192,82176.1402381019,1098.5784211734783,878.8627369387827,988.7205790561305,video_streaming,synthetic_UE_004,synthetic_video_streaming_0216
316.363995196296,1022,199,987039,153754,3605.9507950396387,3.8594783810414324,259102.37116813762,49295.73181213409,406989.56660453987,209806.63935600352,965.7916291648291,772.6333033318633,869.2124662483462,video_streaming,synthetic_UE_004,synthetic_video_streaming_0217
257.09844270858804,960,187,961131,149776,4320.940213780967,4.46132612829586,224148.59869972803,75805.94499817306,451566.4336942472,148342.65370155498,1001.1787533915615,800.9430027132493,901.0608780524053,video_streaming,synthetic_UE_004,synthetic_video_streaming_0218
109.04897359564713,1036,199,1236789,190054,13084.423933146994,11.325186833755739,88298.7640450584,19228.713989515112,145984.90601360373,69070.05005554328,1193.8122005688751,955.0497604551001,1074.4309805119876,video_streaming,synthetic_UE_004,synthetic_video_streaming_0219
240.65277804446237,998,196,1254464,197094,6031.752518276826,4.961505159850678,201551.74040574738,208115.7603669138,825899.0215064888,0.0,1256.9779785144399,1005.582382811552,1131.280180662996,video_streaming,synthetic_UE_004,synthetic_video_streaming_0220
278.2817334820256,983,197,1220314,195647,5088.228329911054,4.24030706304414,235831.9775271403,153624.04377137733,696704.1088412723,82207.93375576296,1241.4187724465903,993.1350179572723,1117.2768952019314,video_streaming,synthetic_UE_004,synthetic_video_streaming_0221
7.05314101387609,1048,206,1315563,206874,215852.34110658124,177.79312756301437,5624.514365132448,2168.3839219073434,12129.666130854479,3456.1304432251045,1255.3087333785334,1004.2469867028267,1129.77786004068,video_streaming,synthetic_UE_004,synthetic_video_streaming_0222
