Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd Packet Length Mean,Bwd Packet Length Mean,Packet Length Mean,Application_Class,UE_ID,Session_ID
27.52751155516041,105,329,92055,230753,11726.741058782163,15.76604551160894,63427.44597963228,7258.091396687548,85201.72016969492,56169.35458294473,876.7227907633542,701.3782326106834,789.0505116870188,browsing,synthetic_UE_002,synthetic_browsing_0118
5.45585115147817,107,305,34887,79557,20976.37872121811,75.51525665951786,13242.357163781966,3283.3454860052593,23092.393621797746,9959.011677776707,326.0557181031105,260.84457448248844,293.45014629279945,browsing,synthetic_UE_002,synthetic_browsing_0119
10.219565758624379,96,289,116761,281199,38940.98921611793,37.67283357172933,26544.326645777608,24648.43777906631,100489.63998297653,1895.8888667112988,1216.2629313530283,973.0103450824226,1094.6366382177255,browsing,synthetic_UE_002,synthetic_browsing_0120
39.56715813765128,91,287,67257,169694,5988.5776778727595,9.553377543187846,104675.021528178,12125.406214321818,141051.24017114344,92549.61531385618,739.0892723025485,591.2714178420388,665.1803450722937,browsing,synthetic_UE_002,synthetic_browsing_0121
20.577178680785664,103,315,86104,210664,14422.190942877549,20.313766356624754,49227.70019326714,15026.808059125462,94308.12437064352,34200.89213414168,835.9690837456118,668.7752669964894,752.3721753710506,browsing,synthetic_UE_002,synthetic_browsing_0122
34.98127967199423,98,318,71836,186482,7384.463988228756,11.892074958396869,84089.61459613997,38339.36865582955,199107.72056362865,45750.24594031042,733.0295455247773,586.4236364198218,659.7265909722996,browsing,synthetic_UE_002,synthetic_browsing_0123
9.529608449640962,103,272,55221,116661,18036.627728023373,39.35103965516322,25412.289199042563,8492.811289718255,50890.72306819733,16919.47790932431,536.1304221725188,428.9043377380151,482.51737995526696,browsing,synthetic_UE_002,synthetic_browsing_0124
61.89425382846176,107,308,80758,185970,4309.4145821553875,6.7049842970909905,149142.7803095464,99557.51823381562,447815.33501099324,49585.262075730774,754.7509561982648,603.8007649586119,679.2758605784384,browsing,synthetic_UE_002,synthetic_browsing_0125
8.617185466203603,100,331,96369,255186,40796.96339121287,50.01633093431397,19993.46975917309,2206.492459596832,26612.947137963587,17786.977299576258,963.6969469277079,770.9575575421663,867.3272522349371,browsing,synthetic_UE_002,synthetic_browsing_0126
35.86231370678656,94,299,77716,197763,7681.573538515686,10.958579059153926,91252.70663304467,60083.3537300372,271502.76782315626,31169.35290300747,826.7695308492,661.41562467936,744.09257776428,browsing,synthetic_UE_002,synthetic_browsing_0127
11.530215645586031,111,305,65656,144326,18211.454707734352,36.07911705964078,27716.86453265873,13499.247510991125,68214.6070656321,14217.617021667604,591.5030251545722,473.2024201236578,532.352722639115,browsing,synthetic_UE_002,synthetic_browsing_0128
2.02769806468423,94,316,99225,266851,180537.72717734895,202.1997294078636,4945.605035815195,1953.329646272457,10805.593974632566,2992.275389542738,1055.585365847633,844.4682926781065,950.0268292628698,browsing,synthetic_UE_002,synthetic_browsing_0129
65.14084976172809,103,301,107597,251547,5513.3453326702875,6.20194549929498,161239.72713299032,40989.50898807167,284208.25409720535,120250.21814491865,1044.6341901182914,835.7073520946332,940.1707711064623,browsing,synthetic_UE_002,synthetic_browsing_0130
19.61061912855574,104,296,68984,157072,11527.224026845312,20.397112267482946,49026.54782138935,24579.230933162235,122764.24062087605,24447.316888227117,663.3136419739753,530.6509135791803,596.9822777765778,browsing,synthetic_UE_002,synthetic_browsing_0131
8.18487360178783,86,289,35540,95546,16015.641337621482,45.816223712738626,21826.329604767547,9636.320037113417,50735.2897161078,12190.00956765413,413.26433977848797,330.6114718227904,371.9379058006392,browsing,synthetic_UE_002,synthetic_browsing_0132
7.386757678228,122,272,68139,121534,25677.436334353995,53.33869299128222,18748.115934588834,13758.921467427092,60024.880336870105,4989.194467161742,558.5208336707251,446.8166669365801,502.6687503036526,browsing,synthetic_UE_002,synthetic_browsing_0133
86.86684809362497,99,308,48114,119752,1932.4518350093037,4.685331733935321,213432.05919809575,33779.40773343649,314770.28239840525,179652.65146465925,486.0079324685314,388.80634597482515,437.4071392216783,browsing,synthetic_UE_002,synthetic_browsing_0134
7.472546958615203,90,292,73331,190335,35284.62269427639,51.1204549286354,19561.641252919377,22361.40634025744,86645.8602736917,0.0,814.7925928147137,651.834074251771,733.3133335332423,browsing,synthetic_UE_002,synthetic_browsing_0135
64.56962910078002,89,314,77316,218223,4577.0589689887165,6.241324375133071,160222.40471657572,28239.391125768565,244940.57809388143,131983.01359080715,868.7237179070435,694.9789743256348,781.8513461163391,browsing,synthetic_UE_002,synthetic_browsing_0136
7.601032619089292,101,304,73193,176244,32816.19912715044,53.2822341773511,18767.981775529115,13696.825117322971,59858.457127498026,5071.156658206144,724.6894697955469,579.7515758364375,652.2205228159921,browsing,synthetic_UE_002,synthetic_browsing_0137
9.261044930010467,87,317,54800,159739,23165.744429636143,43.62358708473984,22923.37853962987,5902.869690034229,40631.98760973256,17020.50884959564,629.8887082675609,503.91096661404873,566.8998374408048,browsing,synthetic_UE_002,synthetic_browsing_0138
13.989362358918484,93,300,76348,197027,19541.634063522433,28.092774346462978,35596.34188019971,6215.437329211634,54242.65386783461,29380.904550988074,820.9470597276261,656.7576477821009,738.8523537548635,browsing,synthetic_UE_002,synthetic_browsing_0139
34.490103827917466,82,300,85372,249870,9719.947544160295,11.075640766578273,90288.2299160143,20606.071015977246,152106.44296394603,69682.15890003706,1041.1256155905673,832.900492472454,937.0130540315106,browsing,synthetic_UE_002,synthetic_browsing_0140
33.99761693768553,102,323,88599,224453,9208.057158058908,12.500876187262934,79994.39279455418,33780.02985468501,181334.4823586092,46214.36293986917,868.6270102033748,694.9016081626999,781.7643091830373,browsing,synthetic_UE_002,synthetic_browsing_0141
57.03017155624819,113,319,113192,255634,6467.208320357781,7.574937760338376,132014.28600983377,68537.34432065193,337626.31897178956,63476.94168918184,1001.7041649557164,801.3633319645731,901.5337484601448,browsing,synthetic_UE_002,synthetic_browsing_0142
5.180825263838369,87,313,96251,277026,72049.71814151604,77.20777668221298,12952.063159595924,7914.620170487945,36695.92367105976,5037.442989107979,1106.337760248183,885.0702081985464,995.7039842233647,browsing,synthetic_UE_002,synthetic_browsing_0143
53.53770891036672,100,289,80492,186099,4979.49959805581,7.265906739701302,137629.0717490147,26184.193648328644,216181.65269400063,111444.87810068605,804.9284196857168,643.9427357485735,724.4355777171452,browsing,synthetic_UE_002,synthetic_browsing_0144
30.154125838246514,101,275,82617,179958,8707.763621088243,12.469272099511299,80197.14318682584,26768.668055134407,160503.14735222905,53428.47513169143,817.991229625358,654.3929837002864,736.1921066628222,browsing,synthetic_UE_002,synthetic_browsing_0145
98.89863833302998,95,333,79335,222473,3051.6901454567624,4.327663223822743,231071.58489025696,27976.829255300574,315002.0726561587,203094.75563495638,835.1091659781016,668.0873327824813,751.5982493802915,browsing,synthetic_UE_002,synthetic_browsing_0146
10.741572492847194,106,304,93460,214430,28663.40102485216,38.16945798885766,26198.957299627302,10243.762362478134,56930.2443870617,15955.194937149168,881.7024696754852,705.3619757403882,793.5322227079366,browsing,synthetic_UE_002,synthetic_browsing_0147
1.4046371783386453,87,238,67319,147330,152814.55119526252,231.37647572763123,4321.960548734293,2340.0593127389325,11342.138486951091,1981.9012359953608,773.7923186002008,619.0338548801607,696.4130867401807,browsing,synthetic_UE_002,synthetic_browsing_0148
34.49357180672457,98,298,38509,93679,3832.250273780861,11.48039994868839,87104.97930991053,50097.9942129021,237398.96194861684,37006.98509700843,392.95195187489924,314.3615614999194,353.6567566874093,browsing,synthetic_UE_002,synthetic_browsing_0149
35.493967141097215,91,309,68752,186763,7198.829000552834,11.269520772640094,88734.91785274303,85422.4903845998,345002.38900654245,3312.427468143229,755.5174443088869,604.4139554471095,679.9656998779982,browsing,synthetic_UE_003,synthetic_browsing_0150
16.327714280806504,104,295,59343,134663,11882.006058132536,24.43697832641713,40921.58967620678,7300.073739162757,62821.81089369505,33621.51593704402,570.6082742533122,456.48661940264975,513.5474468279809,browsing,synthetic_UE_003,synthetic_browsing_0151
7.189802441365737,96,299,81977,204260,39811.52505014142,54.938922622881954,18202.03149712845,10004.4406617717,48215.35348244355,8197.59083535675,853.9338714794142,683.1470971835314,768.5404843314727,browsing,synthetic_UE_003,synthetic_browsing_0152
44.21076131670109,112,306,84446,184576,6084.989083831362,9.454711648272296,105767.37157105524,11625.957310404272,140645.24350226804,94141.41426065096,753.9887128807235,603.1909703045789,678.5898415926512,browsing,synthetic_UE_003,synthetic_browsing_0153
76.09149905442793,103,299,90124,209298,3935.0256430856316,5.283113159755876,189282.33595628839,50878.4702975542,341917.746848951,138403.86565873417,874.9955876679418,699.9964701343534,787.4960289011476,browsing,synthetic_UE_003,synthetic_browsing_0154
6.713990246749084,100,304,64852,157720,33150.480090102814,60.172860721032016,16618.787739477928,9625.472016276357,45495.203788307,6993.315723201571,648.5200966203382,518.8160772962706,583.6680869583045,browsing,synthetic_UE_003,synthetic_browsing_0155
11.147651915405815,99,268,128151,277531,36391.69962235331,32.92173121164771,30375.073338980423,6179.821261961968,48914.53712486633,24195.252077018456,1294.455892454532,1035.5647139636255,1165.0103032090788,browsing,synthetic_UE_003,synthetic_browsing_0156
35.62152343167558,112,274,78492,153621,6516.088522861971,10.836145195765514,92283.73946029943,128750.10175334496,478534.0447203343,0.0,700.8267643985431,560.6614115188345,630.7440879586889,browsing,synthetic_UE_003,synthetic_browsing_0157
4.611867065191759,100,310,62473,154934,47140.77767784929,88.90108804186714,11248.456256565267,2581.7948056722594,18993.840673582046,8666.661450893007,624.7362664051637,499.78901312413103,562.2626397646474,browsing,synthetic_UE_003,synthetic_browsing_0158
1.0130053711657216,83,278,67025,179595,243453.79305955768,356.3653365278579,2806.1090614008913,1265.0993874436138,6601.407223731732,1541.0096739572775,807.5320466335876,646.0256373068701,726.7788419702288,browsing,synthetic_UE_003,synthetic_browsing_0159
48.37127157332278,90,274,104615,254797,7430.278103299214,7.52512779094998,132888.10871791973,94923.44656199559,417658.4484039065,37964.66215592415,1162.3960248269743,929.9168198615795,1046.156422344277,browsing,synthetic_UE_003,synthetic_browsing_0160
37.562024186160784,110,318,95874,221731,8455.481483796531,11.394487098959134,87761.7387527121,68069.32939582824,291969.7269401968,19692.409356883858,871.5851457383537,697.268116590683,784.4266311645183,browsing,synthetic_UE_003,synthetic_browsing_0161
23.795150486367884,110,307,79870,178329,10850.908471788016,17.524579230498965,57062.71099848414,6771.917763889477,77378.46429015257,50290.79323459466,726.095676635554,580.8765413084433,653.4861089719986,browsing,synthetic_UE_003,synthetic_browsing_0162
8.514814726197491,95,316,79886,212582,34348.134328767606,48.26881302953994,20717.31076933696,6357.387169003582,39789.472276347704,14359.923600333379,840.9098792181491,672.7279033745193,756.8188912963342,browsing,synthetic_UE_003,synthetic_browsing_0163
24.31494897346862,107,308,74851,172368,10167.366596975147,17.067689529302708,58590.23849028583,6406.235288576453,77808.94435601518,52184.003201709376,699.5488567611752,559.6390854089402,629.5939710850578,browsing,synthetic_UE_003,synthetic_browsing_0164
8.939362594166896,99,312,83389,210242,32846.97280224429,45.9764323989034,21750.273951744275,5791.512301606403,39124.81085656348,15958.761650137872,842.3189940760786,673.855195260863,758.0870946684709,browsing,synthetic_UE_003,synthetic_browsing_0165
12.736455980684479,102,312,48287,118163,13068.78461735591,32.50511764244726,30764.386426774105,11358.338728180526,64839.40261131569,19406.04769859358,473.40954389160333,378.7276351132827,426.06858950244305,browsing,synthetic_UE_003,synthetic_browsing_0166
73.03667818570797,91,307,62375,168345,3158.9607541207693,5.4493168348650585,183509.24167263307,26116.97818710561,261860.1762339499,157392.26348552745,685.4463150902948,548.3570520722359,616.9016835812654,browsing,synthetic_UE_003,synthetic_browsing_0167
37.744947273813295,116,282,54508,106009,4252.675168296329,10.544457702186925,94836.55093922938,67694.50081585626,297920.0533867981,27142.05012337312,469.90175799244764,375.92140639395814,422.9115821932029,browsing,synthetic_UE_003,synthetic_browsing_0168
17.680119766798672,100,305,78991,192739,15369.239778017747,22.90708464320166,43654.61670814487,10862.197254022327,76241.20847021186,32792.419454122544,789.9154296557025,631.9323437245621,710.9238866901323,browsing,synthetic_UE_003,synthetic_browsing_0169
104.61474125463431,92,291,44971,113797,1517.6446272858966,3.6610519263988865,273145.5385238494,33569.94635355263,373855.3775845073,239575.59217029676,488.8202699020209,391.05621592161674,439.93824291181886,browsing,synthetic_UE_003,synthetic_browsing_0170
5.581138203137818,100,319,74552,190256,47446.95263971785,75.07429215145228,13320.138909636797,2474.7588790840337,20744.415546888897,10845.380030552762,745.5208059000382,596.4166447200306,670.9687253100344,browsing,synthetic_UE_003,synthetic_browsing_0171
28.802967497204033,106,281,102758,217924,11133.644477123036,13.43611556821591,74426.2726025944,21814.06146758129,139868.45700533828,52612.21113501311,969.4158019970068,775.5326415976056,872.4742217973062,browsing,synthetic_UE_003,synthetic_browsing_0172
55.7697747202845,110,322,114895,269063,6884.696987315378,7.746131343845533,129096.70074139931,17506.533312894153,181616.30068008177,111590.16742850516,1044.500182977376,835.6001463819008,940.0501646796383,browsing,synthetic_UE_003,synthetic_browsing_0173
9.431034171843237,79,334,61131,206763,28405.580461134283,43.79159193729034,22835.433830128903,20891.28427833552,85509.28666513547,1944.1495517933836,773.8168054460501,619.0534443568401,696.4351249014451,browsing,synthetic_UE_003,synthetic_browsing_0174
11.40076833170361,100,349,59300,165568,19723.933813713247,39.38331057490282,25391.466217602694,25640.105538693304,102311.7828336826,0.0,593.0090270935734,474.40722167485876,533.708124384216,browsing,synthetic_UE_003,synthetic_browsing_0175
30.576288407055028,113,301,70712,150686,7240.839602654836,13.539903682504368,73855.76909916673,8059.850116733368,98035.31944936684,65795.91898243336,625.7732471924967,500.6185977539974,563.195922473247,browsing,synthetic_UE_003,synthetic_browsing_0176
11.042042640413426,106,273,93351,192340,25873.02089872236,34.32335957596065,29134.677151486612,8040.044894685354,53254.81183554267,21094.63225680126,880.6780046708155,704.5424037366524,792.6102042037339,browsing,synthetic_UE_003,synthetic_browsing_0177
60.78094866580549,89,309,88340,245369,5490.355240008618,6.548104442863183,152715.95142162184,54002.91499719596,314724.6964132097,98713.03642442587,992.5931058228259,794.0744846582608,893.3337952405434,browsing,synthetic_UE_003,synthetic_browsing_0178
0.9257495320171559,119,309,102521,212968,340793.0429222765,462.3280760049775,2162.966196301766,914.2016676830074,4905.571199350788,1248.7645286187587,861.5241510902104,689.2193208721683,775.3717359811893,browsing,synthetic_UE_003,synthetic_browsing_0179
15.019546946875765,104,295,90284,204876,19651.724585567248,26.565381859470566,37642.97480419991,18909.498023146763,94371.4688736402,18733.47678105315,868.1200038199717,694.4960030559773,781.3080034379745,browsing,synthetic_UE_003,synthetic_browsing_0180
63.23907302875019,97,308,105442,267845,5902.7905078604435,6.404268446754052,156145.8593302474,82914.23369601081,404888.56041827984,73231.62563423658,1087.0363098380103,869.6290478704083,978.3326788542092,browsing,synthetic_UE_003,synthetic_browsing_0181
47.956964293433266,98,276,53350,120202,3618.9113001000446,7.798658766464326,128227.17725516917,58560.447928970476,303908.5210420806,69666.72932619869,544.3954833127248,435.5163866501798,489.9559349814523,browsing,synthetic_UE_003,synthetic_browsing_0182
14.758060281342194,98,294,46182,110838,10639.609610384352,26.56175625570415,37648.112962607636,4623.336096243408,51518.121251337856,33024.77686636423,471.25185688238844,377.00148550591075,424.1266711941496,browsing,synthetic_UE_003,synthetic_browsing_0183
27.748487859553688,105,298,85241,193539,10046.67358491815,14.523313920374541,68854.80858450047,20360.80188556228,129937.2142411873,48494.00669893819,811.8284244544844,649.4627395635875,730.6455820090359,browsing,synthetic_UE_003,synthetic_browsing_0184
0.7792966182604342,95,295,97396,241952,435454.2186484798,500.45129269336235,1998.1964570780362,657.03723040902,3969.3081483050964,1341.1592266690163,1025.223405203076,820.1787241624609,922.7010646827684,browsing,synthetic_UE_003,synthetic_browsing_0185
28.087540748244592,108,326,82319,198787,10008.209779546773,15.45169097893072,64717.83582544836,8548.070149583158,90362.04627419784,56169.7656758652,762.220662443105,609.776529954484,685.9985961987945,browsing,synthetic_UE_003,synthetic_browsing_0186
19.958476466982347,92,290,83776,211262,14782.591270836052,19.139737476051803,52247.32059419462,17367.643723295674,104350.25176408165,34879.67687089895,910.614655288096,728.4917242304768,819.5531897592864,browsing,synthetic_UE_003,synthetic_browsing_0187
11.188820872603577,103,288,79634,178132,23037.816311024675,34.945594754974074,28615.91016011145,12673.41737615762,66636.16228858431,15942.492783953829,773.1463793284979,618.5171034627983,695.8317413956481,browsing,synthetic_UE_003,synthetic_browsing_0188
6.006196844509417,101,275,77583,168994,41053.7660325617,62.60201084546896,15973.927777950577,3018.1344892281604,25028.33124563506,12955.793288722416,768.155224380658,614.5241795045264,691.3397019425922,browsing,synthetic_UE_003,synthetic_browsing_0189
98.84588915423778,99,302,88544,216085,3081.8580580995235,4.056820201943705,246498.4766938598,92707.71394945007,524621.61854221,153790.76274440973,894.3922666493218,715.5138133194574,804.9530399843895,browsing,synthetic_UE_003,synthetic_browsing_0190
51.30906644123188,114,284,94374,188085,5505.05046361585,7.7569136919662975,128917.25236490423,33365.49044862026,229013.723710765,95551.76191628397,827.8430817289806,662.2744653831845,745.0587735560825,browsing,synthetic_UE_003,synthetic_browsing_0191
54.95144946506771,115,286,110466,219780,6009.777780473931,7.297350732393568,137036.03357872245,36363.60645907782,246126.8529559559,100672.42711964462,960.5803236291372,768.4642589033098,864.5222912662234,browsing,synthetic_UE_003,synthetic_browsing_0192
33.03796509616111,84,298,57784,163997,6712.913442292187,11.562455462621305,86486.8196234584,13421.195435399874,126750.40592965802,73065.62418805853,687.9103697020952,550.3282957616761,619.1193327318856,browsing,synthetic_UE_003,synthetic_browsing_0193
40.05363914245598,113,273,118075,228209,8645.506561049195,9.637076886500644,103765.90451413466,35006.32276656757,208784.87281383737,68759.58174756708,1044.9168875252285,835.9335100201829,940.4251987727057,browsing,synthetic_UE_003,synthetic_browsing_0194
7.916899888238665,97,278,109093,250128,45373.947513679974,47.36702564056664,21111.733035303107,5392.250764936659,37288.48533011308,15719.482270366447,1124.6793124598091,899.7434499678474,1012.2113812138282,browsing,synthetic_UE_003,synthetic_browsing_0195
16.768959769551472,107,274,50866,104205,9247.502655565602,22.720550662409444,44013.017767851634,5493.9340185473275,60494.81982349361,38519.08374930431,475.3908213068509,380.31265704548076,427.85173917616584,browsing,synthetic_UE_003,synthetic_browsing_0196
2.686526131917238,115,291,104956,212469,118154.44347584655,151.1245303652633,6617.059438219799,1532.178593928316,11213.595220004747,5084.880844291482,912.6690925010048,730.1352740008039,821.4021832509043,browsing,synthetic_UE_003,synthetic_browsing_0197
2.158540821948895,100,317,100621,255175,164831.72168074184,193.18606150959917,5176.356887167613,2151.809550206207,11631.785537786234,3024.5473369614065,1006.2125827976107,804.9700662380886,905.5913245178497,browsing,synthetic_UE_003,synthetic_browsing_0198
22.840068977241952,95,308,78062,202468,12282.36220650308,17.644430076001644,56675.109124669856,27970.50713069444,140586.63051675318,28704.601993975415,821.7085352056877,657.3668281645502,739.537681685119,browsing,synthetic_UE_003,synthetic_browsing_0199
18.776187839472268,80,343,48148,165150,11360.02695667509,22.52853473859841,44388.150920738226,14659.179198286383,88365.68851559737,29728.971722451843,601.8615222724593,481.48921781796747,541.6753700452134,browsing,synthetic_UE_004,synthetic_browsing_0200
3.0502345110708267,98,292,90736,216286,100655.21155362435,127.85902152260586,7821.1141309508375,4505.6092719515445,21337.941946805473,3315.504858999293,925.8827169773575,740.7061735818861,833.2944452796219,browsing,synthetic_UE_004,synthetic_browsing_0201
78.59204078112627,92,331,74983,215821,3700.1711255961686,5.382224405878803,185796.78671661057,73040.33145796179,404917.78109049593,112756.45525864878,815.0374175212372,652.0299340169898,733.5336757691135,browsing,synthetic_UE_004,synthetic_browsing_0202
2.8004693862906542,108,318,112904,265952,135283.03571345643,152.1173564993888,6573.871798804353,3090.1570441764247,15844.342931333627,3483.714754627928,1045.4100119940304,836.3280095952243,940.8690107946273,browsing,synthetic_UE_004,synthetic_browsing_0203
1.1049110415465935,94,293,76839,191607,242957.11591789697,350.25444171351455,2855.0672908180713,597.7923807616963,4648.444433103161,2257.274910056375,817.437280841286,653.9498246730288,735.6935527571575,browsing,synthetic_UE_004,synthetic_browsing_0204
15.174222933197973,98,301,92278,226741,21023.74542699345,26.294591937691443,38030.63391778941,11642.232539742303,72957.33153701632,26388.401378047107,941.6178243713352,753.2942594970682,847.4560419342017,browsing,synthetic_UE_004,synthetic_browsing_0205
145.44789796080707,112,332,79775,189182,1849.1638845992409,3.0526395102639565,327585.3557675835,239483.61017241684,1046036.186284834,88101.74559516663,712.2825587485409,569.8260469988327,641.0543028736868,browsing,synthetic_UE_004,synthetic_browsing_0206
60.761487574668806,110,290,113658,239716,5815.756231539664,6.583117299563256,151903.718936672,38696.17961077349,267992.25776899245,113207.53932589851,1033.2605494473578,826.6084395578863,929.9344945026221,browsing,synthetic_UE_004,synthetic_browsing_0207
5.717550700999727,106,318,137055,328932,81501.15746564715,74.15762835751725,13484.789389150299,7203.685340692255,35095.84541122706,6281.104048458044,1292.9755271715367,1034.3804217372294,1163.677974454383,browsing,synthetic_UE_004,synthetic_browsing_0208
5.765289253637379,100,279,73997,165161,41482.39394044502,65.73824544204527,15211.844996404694,1843.4049767584245,20742.05992667997,13368.44001964627,739.9719431215017,591.9775544972014,665.9747488093515,browsing,synthetic_UE_004,synthetic_browsing_0209
0.7845263990643794,101,297,22456,52829,95962.35396257456,507.31243776455705,1971.171856945677,263.15607550997174,2760.6400834755923,1708.0157814357053,222.3457589614551,177.8766071691641,200.1111830653096,browsing,synthetic_UE_004,synthetic_browsing_0210
30.71847613192478,91,308,78137,211572,9431.099340859368,12.988925566699299,76988.66198477389,9161.16287479794,104472.1506091677,67827.49910997595,858.6538628267006,686.9230902613605,772.7884765440306,browsing,synthetic_UE_004,synthetic_browsing_0211
45.52786479671791,99,286,71928,166235,5231.148024696496,8.456359675970452,118254.19427718937,15604.464110063418,165067.5866073796,102649.73016712595,726.5551568090015,581.2441254472012,653.8996411281014,browsing,synthetic_UE_004,synthetic_browsing_0212
35.3453840978455,80,306,52691,161237,6052.501775275377,10.920803659438201,91568.35258509198,36019.94460414491,199628.1863975267,55548.40798094707,658.6486485563645,526.9189188450916,592.783783700728,browsing,synthetic_UE_004,synthetic_browsing_0213
22.462426676386027,98,324,68460,181071,11108.817564325022,18.78692832612044,53228.49923314225,13860.54579364082,94810.13661406472,39367.95343950143,698.5784211734783,558.8627369387826,628.7205790561304,browsing,synthetic_UE_004,synthetic_browsing_0214
52.727332532716,107,299,60539,135337,3714.885441596421,7.6999912663529315,129870.27717417735,24708.57493539233,203996.00198035434,105161.70223878502,565.7916291648291,452.6333033318633,509.21246624834623,browsing,synthetic_UE_004,synthetic_browsing_0215
42.84974045143134,87,284,52302,136587,4408.17139170537,8.658162128671826,115497.95269927585,39060.83509115206,232680.45797273202,76437.11760812378,601.1787533915615,480.9430027132492,541.0608780524053,browsing,synthetic_UE_004,synthetic_browsing_0216
18.174828932607856,112,299,88906,189879,15339.071472624744,22.613692900438583,44220.9949698488,9629.952058820425,73110.85114631007,34591.04291102837,793.8122005688751,635.0497604551001,714.4309805119876,browsing,synthetic_UE_004,synthetic_browsing_0217
40.10879634074372,99,295,84840,202246,7157.681760406492,9.823281572769686,101798.97548412113,105114.30536298436,417141.8915730742,0.0,856.9779785144398,685.5823828115518,771.2801806629958,browsing,synthetic_UE_004,synthetic_browsing_0218
46.38028891367093,94,297,79093,199921,6015.788312990835,8.430305398221654,118619.66474084638,77270.40564800736,350430.8816848685,41349.25909283901,841.4187724465903,673.1350179572723,757.2768952019313,browsing,synthetic_UE_004,synthetic_browsing_0219
1.1755235023126815,115,307,98360,210063,262370.7645089358,358.9889944095314,2785.600716380762,1073.915259901978,6007.346496086697,1711.685456478784,855.3087333785334,684.2469867028267,769.77786004068,browsing,synthetic_UE_004,synthetic_browsing_0220
2.069316023457162,100,312,95989,239591,162169.52664356877,199.09960360316563,5022.611707420297,2220.214887431469,11683.256369714703,2802.3968199888277,959.8998507008296,767.9198805606637,863.9098656307467,browsing,synthetic_UE_004,synthetic_browsing_0221
1.2769835824906306,83,268,53078,137109,148934.5694085268,274.8664938318229,3638.129864645671,747.7135226775875,5881.270432678433,2890.4163419680835,639.5014533576706,511.6011626861365,575.5513080219035,browsing,synthetic_UE_004,synthetic_browsing_0222
12.909793520006403,109,282,115514,239082,27467.20925090552,30.287083940890643,33017.37473147418,4327.714335725099,46000.517738649476,28689.66039574908,1059.7622649694104,847.8098119755283,953.7860384724693,browsing,synthetic_UE_004,synthetic_browsing_0223
32.39101230100538,108,314,59344,138029,6093.449570696923,13.02830538540784,76755.95331991797,10655.493758429782,108722.43459520732,66100.45956148818,549.4821975269008,439.58575802152063,494.5339777742107,browsing,synthetic_UE_004,synthetic_browsing_0224
28.636368854384415,109,301,76246,168441,8544.623839853104,14.317457708581873,69844.80208386443,79429.14741381882,308132.24432532093,0.0,699.5075026178766,559.6060020943013,629.556752356089,browsing,synthetic_UE_004,synthetic_browsing_0225
48.0908834653308,103,313,64813,157564,4624.098872301105,8.65028816324197,115603.08525319904,25879.85087548237,193242.63787964615,89723.23437771667,629.2526930630177,503.4021544504142,566.3274237567159,browsing,synthetic_UE_004,synthetic_browsing_0226
78.96754519272619,91,297,79337,207149,3627.8954765633084,4.913410934239592,203524.6010121809,78306.56733481919,438444.3030166385,125218.03367736172,871.8418800915682,697.4735040732546,784.6576920824114,browsing,synthetic_UE_004,synthetic_browsing_0227
85.98106151340588,92,283,48933,120419,1969.6430471912145,4.361425567437677,229282.83070241567,139348.78560577446,647329.187519739,89934.0450966412,531.8893639992343,425.5114911993875,478.7004275993109,browsing,synthetic_UE_004,synthetic_browsing_0228
59.27840217599086,92,298,90399,234251,5476.699574933732,6.579124701137088,151995.90301536117,74649.38922582574,375944.0706928384,77346.51378953543,982.60004405486,786.080035243888,884.3400396493739,browsing,synthetic_UE_004,synthetic_browsing_0229
44.94326261596778,105,302,82018,188719,6023.972988196244,9.055862354225212,110425.70667313952,53928.17791563032,272210.2404200305,56497.5287575092,781.1256499929237,624.900519994339,703.0130849936313,browsing,synthetic_UE_004,synthetic_browsing_0230
51.077093420875386,91,320,71236,200402,5318.196118986297,8.04665991099687,124275.16647414934,41560.255706731885,248955.933594345,82714.91076741746,782.8213500564417,626.2570800451534,704.5392150507976,browsing,synthetic_UE_004,synthetic_browsing_0231
26.77339513710097,100,303,86573,209853,11071.662689101038,15.052256089910193,66435.22366526295,35180.11590505814,171975.57138043738,31255.10776020481,865.7304320746418,692.5843456597136,779.1573888671777,browsing,synthetic_UE_004,synthetic_browsing_0232
5.233160114673714,99,286,97024,224234,61388.910899018105,73.56931405948481,13592.62367447718,20952.358357174497,76449.69874600066,0.0,980.0457317830471,784.0365854264378,882.0411586047425,browsing,synthetic_UE_004,synthetic_browsing_0233
3.133431291332783,97,284,91564,214469,97667.05299921575,121.59194332866457,8224.229111109666,1336.3189677035944,12233.18601422045,6887.910143406071,943.9674581742781,755.1739665394225,849.5707123568503,browsing,synthetic_UE_004,synthetic_browsing_0234
13.17304111568972,109,293,118733,255332,28396.252369885246,30.516871272890725,32768.75899425304,4861.687201608132,47353.82059907744,27907.071792644907,1089.3007871893155,871.4406297514524,980.370708470384,browsing,synthetic_UE_004,synthetic_browsing_0235
10.941395590465717,96,312,44182,114873,14536.993812617451,37.28957577911993,26817.146055063033,6962.426563470779,47704.42574547537,19854.719491592252,460.2301600392709,368.1841280314168,414.20714403534384,browsing,synthetic_UE_004,synthetic_browsing_0236
