Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd Packet Length Mean,Bwd Packet Length Mean,Packet Length Mean,Application_Class,UE_ID,Session_ID
531.9752999926693,792,774,104375,81602,349.59705836448194,2.943745696504292,339703.2567002997,264961.60640353535,1134588.0759109058,74741.65029676433,131.78758676296292,105.43006941037034,118.60882808666662,audio_calls,synthetic_UE_002,synthetic_audio_calls_0113
3.926156518885501,753,807,92434,79250,43728.26176800896,397.3351527113416,2516.7669992855776,612.2336288963783,4353.467885974713,1904.5333703891993,122.75496307152633,98.20397045722108,110.47946676437371,audio_calls,synthetic_UE_002,synthetic_audio_calls_0114
267.69532504299156,780,793,105698,85968,715.98560777712,5.876083191768022,170181.38909281092,46268.51078422698,308986.92144549184,123912.87830858394,135.51083772835463,108.40867018268371,121.95975395551918,audio_calls,synthetic_UE_002,synthetic_audio_calls_0115
104.63999257869995,863,765,163240,115762,2666.303705919723,15.558105078950364,64275.17971664616,37447.641163397806,176618.1032068396,26827.538553248356,189.15468070518207,151.32374456414567,170.2392126346639,audio_calls,synthetic_UE_002,synthetic_audio_calls_0116
166.1269857775822,803,779,127734,99133,1365.624007069743,9.522835754800536,105010.73690112655,67250.56933024165,306762.4448918515,37760.16757088491,159.07125248090279,127.25700198472224,143.16412723281252,audio_calls,synthetic_UE_002,synthetic_audio_calls_0117
1248.1872489561702,802,781,89111,69422,127.01059086493429,1.2682392015491473,788494.7877171006,269941.70674105966,1598319.9079402797,518553.0809760409,111.11221042071018,88.88976833656815,100.00098937863916,audio_calls,synthetic_UE_002,synthetic_audio_calls_0118
316.1665901958081,831,843,146717,119069,840.6517584144282,5.294677084518194,188868.93082186865,70439.2897065385,400186.7999414842,118429.64111533015,176.55590965928502,141.24472772742803,158.90031869335652,audio_calls,synthetic_UE_002,synthetic_audio_calls_0119
275.2751155516041,814,847,139607,116214,929.3284628629749,6.0339635011019475,165728.546388684,18964.549465155906,222622.1947841517,146763.9969235281,171.5084186145031,137.2067348916025,154.3575767530528,audio_calls,synthetic_UE_002,synthetic_audio_calls_0120
54.5585115147817,820,808,72904,57470,2389.6179785747527,29.839523747984238,33512.59921055387,8309.203564091933,58440.209902829665,25203.395646461933,88.90835771546658,71.12668617237327,80.01752194391992,audio_calls,synthetic_UE_002,synthetic_audio_calls_0121
102.1956575862438,788,783,175282,139336,3078.584818875412,15.37247312758098,65051.34155712528,60405.14668962782,246266.78162600874,4646.194867497456,222.43943970295425,177.9515517623634,200.19549573265883,audio_calls,synthetic_UE_002,synthetic_audio_calls_0122
395.67158137651285,775,780,116919,94138,533.4146042678829,3.930027005200291,254451.17773409188,29475.263980795164,342876.96967647737,224975.9137532967,150.86339084538227,120.69071267630582,135.77705176084405,audio_calls,synthetic_UE_002,synthetic_audio_calls_0123
205.77178680785667,808,824,133639,109028,1179.301612550971,7.931116433974066,126085.65368128472,38487.78044555419,241548.99501794728,87597.87323573053,165.39536256184178,132.31629004947342,148.85582630565762,audio_calls,synthetic_UE_002,synthetic_audio_calls_0124
349.8127967199423,795,829,119213,99449,625.0829073444654,4.6424831087587775,215401.9684236098,98209.22020212497,510029.6290299847,117192.74822148483,149.9544318287166,119.96354546297329,134.95898864584495,audio_calls,synthetic_UE_002,synthetic_audio_calls_0125
95.29608449640962,807,755,97178,72733,1782.9798663595834,16.391019717697322,61009.01696313036,20389.271662255735,122176.83194989756,40619.74530087462,120.41956332587783,96.33565066070227,108.37760699329004,audio_calls,synthetic_UE_002,synthetic_audio_calls_0126
618.9425382846176,820,813,125634,99649,363.98047648230107,2.6383709294336355,379021.76257478114,253009.0022476025,1138048.7693175888,126012.76032717864,153.21264342973973,122.57011474379179,137.89137908676577,audio_calls,synthetic_UE_002,synthetic_audio_calls_0127
86.17185466203604,799,851,147459,125644,3169.283068945231,19.14778330431973,52225.36646184003,5763.625758098393,69516.2437361352,46461.740703741634,184.5545420391562,147.64363363132495,166.09908783524057,audio_calls,synthetic_UE_002,synthetic_audio_calls_0128
358.6231370678656,783,798,128424,104707,650.0723904935404,4.408527606239785,226833.10377474106,149353.30813348907,674893.0281752083,77479.79564125199,164.01542962738,131.21234370190402,147.613886664642,audio_calls,synthetic_UE_002,synthetic_audio_calls_0129
115.3021564558603,830,808,106842,83208,1648.2779320155603,14.206152342233558,70392.03690833962,34283.80320251714,173243.44651589106,36108.23370582248,128.72545377318585,102.98036301854869,115.85290839586727,audio_calls,synthetic_UE_002,synthetic_audio_calls_0130
20.276980646842297,785,826,155695,131061,14141.947708800328,79.44969855513861,12586.580165637677,4971.230012239027,27500.27020235476,7615.35015339865,198.33780487714495,158.67024390171596,178.50402438943047,audio_calls,synthetic_UE_002,synthetic_audio_calls_0131
651.408497617281,809,802,159126,126199,438.0124008877079,2.473102524595102,404350.40199707076,102791.8164567409,712725.8513672934,301558.58554032986,196.6951285177437,157.35610281419497,177.02561566596933,audio_calls,synthetic_UE_002,synthetic_audio_calls_0132
196.10619128555737,810,793,112992,88496,1027.443339137651,8.174142741193792,122336.98770153298,61333.077812008065,306336.2211375572,61003.90988952492,139.4970462960963,111.59763703687705,125.54734166648667,audio_calls,synthetic_UE_002,synthetic_audio_calls_0133
81.8487360178783,759,782,77410,63804,1725.3045907655128,18.827413531021396,53114.04024521629,23449.837857998256,123463.55381921105,29664.202387218033,101.98965096677318,81.59172077341856,91.79068587009587,audio_calls,synthetic_UE_002,synthetic_audio_calls_0134
73.86757678228,754,838,93328,82980,2386.8117471845144,21.552081025919115,46399.23164716081,13409.203156895293,86626.84111784669,32990.02849026551,123.77812505060876,99.02250004048702,111.40031254554789,audio_calls,synthetic_UE_002,synthetic_audio_calls_0135
285.118251772931,812,801,117312,92578,736.1506978064562,5.657301803620057,176762.71033659703,28617.889708971627,262616.37946351187,148144.8206276254,144.4739904727533,115.57919237820263,130.02659142547796,audio_calls,synthetic_UE_002,synthetic_audio_calls_0136
453.67222727183895,788,770,111921,87491,439.55082108324206,3.43419743670236,291188.8493400763,153148.1670283374,750633.3504250885,138040.68231173893,142.03226810321993,113.62581448257595,127.82904129289794,audio_calls,synthetic_UE_002,synthetic_audio_calls_0137
357.2386207264012,767,776,176963,143231,896.3028671114129,4.31924184698311,231522.11323810837,83420.1386316234,481782.5291329785,148101.974606485,230.72129095098126,184.57703276078502,207.64916185588314,audio_calls,synthetic_UE_002,synthetic_audio_calls_0138
28.783770891304123,838,763,157657,114837,9466.931939842645,55.62162115748631,17978.620169459165,18602.53053208104,73786.21176570229,0.0,188.13514904699932,150.50811923759946,169.3216341422994,audio_calls,synthetic_UE_002,synthetic_audio_calls_0139
594.4280353424887,828,804,89046,69172,266.1684688354921,2.7454963476944667,364232.8647931916,69288.64691538658,572098.8055393513,294944.217877805,107.54359045127421,86.03487236101938,96.7892314061468,audio_calls,synthetic_UE_002,synthetic_audio_calls_0140
385.57667399912054,800,775,97823,75813,450.3280714548517,4.084790668648157,244810.58666610828,30296.644821564383,335700.5211308014,214513.9418445439,122.27979098713466,97.82383278970774,110.0518118884212,audio_calls,synthetic_UE_002,synthetic_audio_calls_0141
571.5595869132615,800,807,159772,128936,505.1231868214882,2.8116053632810023,355668.6912963668,124565.13523711366,729364.0970077077,231103.55605925314,199.7162441136164,159.77299529089314,179.74461970225477,audio_calls,synthetic_UE_002,synthetic_audio_calls_0142
93.19444368032121,838,813,105626,81980,2013.0599270867751,17.715648431394868,56447.27055137566,39845.348828170434,175983.31703588695,16601.921723205225,126.04551573601913,100.8364125888153,113.44096416241722,audio_calls,synthetic_UE_002,synthetic_audio_calls_0143
369.6735962727933,832,815,116916,91621,564.1111567138115,4.455281677149127,224452.69961918233,165705.32435741543,721568.6726914286,58747.375261766894,140.52426025288963,112.41940820231171,126.47183422760068,audio_calls,synthetic_UE_002,synthetic_audio_calls_0144
616.3509966428807,763,821,133080,114556,401.77756075485433,2.5699642064792245,389110.47767858626,237773.8277859986,1102431.961036582,151336.64989258765,174.41686322232243,139.53349057785795,156.9751769000902,audio_calls,synthetic_UE_002,synthetic_audio_calls_0145
535.3770891036671,801,782,128752,100558,428.31492917246936,2.9567944393180365,338204.09924426227,64343.975547693255,531236.025887342,273860.123696569,160.73926295285753,128.59141036228604,144.6653366575718,audio_calls,synthetic_UE_002,synthetic_audio_calls_0146
301.5412583824651,803,759,130647,98790,760.8809528445676,5.180053994531024,193048.18078262813,64436.742565496395,386358.4084791173,128611.43821713174,162.6986844438037,130.15894755504297,146.42881599942334,audio_calls,synthetic_UE_002,synthetic_audio_calls_0147
988.9863833302998,787,853,130064,112777,245.5453422748455,1.6582634782872192,603040.4776404267,73012.70073944297,822078.5798587557,530027.7769009838,165.26637489671523,132.2130999173722,148.73973740704372,audio_calls,synthetic_UE_002,synthetic_audio_calls_0148
107.41572492847195,818,807,140904,111208,2347.0679006065566,15.128138837047242,66101.98457136734,25845.80042225252,143639.3858381249,40256.18414911482,172.2553704513228,137.80429636105825,155.0298334061905,audio_calls,synthetic_UE_002,synthetic_audio_calls_0149
14.046371783386455,763,698,119080,87148,14681.940872725516,104.01262493479052,9614.217510873686,5205.470750445949,25230.629762211534,4408.746760427737,156.06884779003013,124.85507823202411,140.46196301102714,audio_calls,synthetic_UE_003,synthetic_audio_calls_0150
344.93571806724566,796,796,78758,63006,410.9867217994598,4.6153527066444235,216668.16461510403,124615.61374566097,590515.0058520869,92052.55086944306,98.94279278123489,79.15423422498792,89.0485135031114,audio_calls,synthetic_UE_003,synthetic_audio_calls_0151
354.93967141097215,775,815,118828,99969,616.4343341228337,4.4796345071244374,223232.49774274978,214899.34687949638,867930.5383812389,8333.150863253395,153.32761664633304,122.66209331706644,137.99485498169975,audio_calls,synthetic_UE_003,synthetic_audio_calls_0152
163.27714280806504,811,793,101854,79675,1111.784520956435,9.823787778339117,101793.72993021511,18159.160984575683,156271.21288394215,83634.56894563942,125.59124113799683,100.47299291039747,113.03211702419715,audio_calls,synthetic_UE_003,synthetic_audio_calls_0153
71.89802441365737,789,798,132623,107308,3337.1014288178962,22.072929165193333,45304.36320961396,24900.781735348584,120006.70841565971,20403.58147426538,168.09008072191213,134.47206457752972,151.28107264972093,audio_calls,synthetic_UE_003,synthetic_audio_calls_0154
442.10761316701087,833,810,127530,99207,512.8547739220851,3.716289769883106,269085.58318138216,29577.90721697496,357819.30483230704,239507.6759644072,153.09830693210853,122.47864554568683,137.7884762388977,audio_calls,synthetic_UE_003,synthetic_audio_calls_0155
760.9149905442792,809,798,138540,109325,325.74598093106727,2.1119310566486797,473500.3052546853,127275.32706668816,855326.2864547498,346224.9781879971,171.24933815019128,136.99947052015304,154.12440433517216,audio_calls,synthetic_UE_003,synthetic_audio_calls_0156
67.13990246749084,799,807,109685,88626,2953.6980649625198,23.920201563855795,41805.66778797686,24213.516155514626,114446.21625452072,17592.151632462235,137.27801449305073,109.8224115944406,123.55021304374566,audio_calls,synthetic_UE_003,synthetic_audio_calls_0157
111.47651915405815,796,748,186398,140126,2929.0832049460646,13.850450406208191,72199.81810495994,14689.082921891466,116267.06687063433,57510.73518306847,234.1683838681798,187.33470709454386,210.75154548136183,audio_calls,synthetic_UE_003,synthetic_audio_calls_0158
356.21523431675575,835,758,121178,88003,587.2320435739446,4.472015361879395,223612.8275685849,311974.50895662996,1159536.3544384746,0.0,145.12401465978147,116.09921172782518,130.61161319380332,audio_calls,synthetic_UE_003,synthetic_audio_calls_0159
46.11867065191759,800,817,106968,87393,4214.366920220815,35.06172179602419,28521.132128582307,6546.294807208573,48160.01655020803,21974.837321373736,133.71043996077455,106.96835196861964,120.3393959646971,audio_calls,synthetic_UE_003,synthetic_audio_calls_0160
10.130053711657215,751,764,121008,98482,21667.20989321317,149.55498195005674,6686.5041001037725,3014.5272532484782,15730.085859849209,3671.9768468552943,161.12980699503814,128.90384559603052,145.01682629553432,audio_calls,synthetic_UE_003,synthetic_audio_calls_0161
483.7127157332278,773,758,165699,129987,611.2843230755043,3.165101826358357,315945.6013933559,225683.43924602476,992995.9191314302,90262.16214733111,214.35940372404616,171.48752297923693,192.92346335164154,audio_calls,synthetic_UE_003,synthetic_audio_calls_0162
375.6202418616079,827,829,141200,113233,677.367648609689,4.408708092494468,226823.81754928012,175927.9769409088,754607.7483720065,50895.840608371334,170.73777186075307,136.59021748860246,153.66399467467778,audio_calls,synthetic_UE_003,synthetic_audio_calls_0163
237.95150486367885,829,812,123449,96734,925.3272011292455,6.896363193584845,145003.96396324123,17208.34678575205,196629.0043204974,127795.61717748918,148.9143514953331,119.13148119626649,134.02291634579979,audio_calls,synthetic_UE_003,synthetic_audio_calls_0164
85.14814726197491,768,786,127592,104466,2725.3440909997516,18.250543904599773,54792.88755596842,31109.425135280926,148121.1629618112,23683.46242068749,166.13648188272236,132.9091855061779,149.52283369445013,audio_calls,synthetic_UE_003,synthetic_audio_calls_0165
322.5048616024556,800,819,100932,82663,569.2782399860793,5.020079362387115,199200.03804969465,88055.24906530813,463365.785245619,111144.78898438651,126.16518338496081,100.93214670796866,113.54866504646473,audio_calls,synthetic_UE_003,synthetic_audio_calls_0166
22.481211550287988,797,819,141011,115923,11428.83244638604,71.88224693251902,13911.640810821773,3704.2953606082124,25024.526892646412,10207.345450213561,176.9283216408021,141.5426573126417,159.2354894767219,audio_calls,synthetic_UE_003,synthetic_audio_calls_0167
127.36455980684478,806,819,89475,72734,1273.5803448463112,12.758651248545121,78378.19065036603,28937.552205949156,165190.84726821352,49440.63844441687,111.01143158374049,88.8091452669924,99.91028842536645,audio_calls,synthetic_UE_003,synthetic_audio_calls_0168
730.3667818570797,774,811,110540,92659,278.215007921544,2.1701425083570647,460799.2314555708,65580.8032710917,657541.6412688459,395218.42818447907,142.81694726354422,114.25355781083539,128.53525253718982,audio_calls,synthetic_UE_003,synthetic_audio_calls_0169
377.44947273813295,845,771,93360,68147,427.89038444902104,4.281367750435696,233570.21827854763,166722.84235588362,733738.7453461986,66847.37592266401,110.48526369886714,88.38821095909373,99.43673732898043,audio_calls,synthetic_UE_003,synthetic_audio_calls_0170
176.80119766798674,801,807,126948,102319,1296.750265405658,9.0949610138934,109950.99357461862,27358.146068899518,192025.43178131717,82592.84750571911,158.48731444835536,126.78985155868429,142.63858300351984,audio_calls,synthetic_UE_003,synthetic_audio_calls_0171
1046.147412546343,779,785,88278,71166,152.41064317304023,1.4950091939654984,668892.2075104496,82207.73307807326,915515.4067446694,586684.4744323763,113.32304048530312,90.6584323882425,101.9907364367728,audio_calls,synthetic_UE_003,synthetic_audio_calls_0172
55.81138203137818,802,830,121766,100813,3988.057487536539,29.241347205529863,34198.15075452094,6353.700798628737,53259.25315040715,27844.449955892203,151.82812088500572,121.46249670800458,136.64530879650516,audio_calls,synthetic_UE_003,synthetic_audio_calls_0173
288.0296749720403,817,769,151481,114065,921.9397273068379,5.506377077826986,181607.61347543524,53228.510642837064,341293.1454039464,128379.10283259818,185.41237029955104,148.32989623964085,166.87113326959593,audio_calls,synthetic_UE_003,synthetic_audio_calls_0174
557.697747202845,828,836,162846,131536,527.8522308481332,2.983695036147909,335154.8961555559,45449.65379309059,471503.85753482766,289705.2423624653,196.6750274466064,157.34002195728513,177.00752470194578,audio_calls,synthetic_UE_003,synthetic_audio_calls_0175
94.31034171843237,741,856,115649,106878,2359.518542137871,16.93345576848733,59054.69111986999,54026.92803351641,221135.47522041923,5027.7630863535815,156.0725208169075,124.85801665352602,140.46526873521677,audio_calls,synthetic_UE_003,synthetic_audio_calls_0176
114.0076833170361,801,880,103290,90781,1702.2624647175871,14.744620284278763,67821.34641108633,68485.46928538546,273277.75426724274,0.0,128.95135406403602,103.16108325122883,116.05621865763243,audio_calls,synthetic_UE_003,synthetic_audio_calls_0177
305.7628840705503,836,801,111911,85781,646.5532943965346,5.353821818420205,186782.45819825918,20383.493881048347,247932.9398414042,166398.96431721083,133.8659870788745,107.09278966309961,120.47938837098705,audio_calls,synthetic_UE_003,synthetic_audio_calls_0178
110.42042640413426,817,755,140607,103949,2214.7713784851276,14.236496372931436,70242.0015293475,19384.07770410782,128394.23464167096,50857.923825239675,172.10170070062233,137.68136056049786,154.8915306305601,audio_calls,synthetic_UE_003,synthetic_audio_calls_0179
607.8094866580549,770,815,145444,123155,441.91314202226334,2.6077250105372225,383476.0168189621,135603.53418854257,790286.6193845898,247872.48263041954,188.8889658734239,151.11117269873913,170.0000692860815,audio_calls,synthetic_UE_003,synthetic_audio_calls_0180
9.257495320171559,853,815,144352,110337,27511.65311907283,180.1783249477342,5550.057146385827,2345.7932480115537,12587.436890420488,3204.263898374273,169.22862266353155,135.38289813082525,152.3057603971784,audio_calls,synthetic_UE_003,synthetic_audio_calls_0181
150.19546946875764,812,792,138217,107850,1638.3117338381817,10.679416667315989,93638.07323488631,47037.96578077031,234751.97057719724,46600.107454116,170.21800057299575,136.1744004583966,153.19620051569618,audio_calls,synthetic_UE_003,synthetic_audio_calls_0182
632.3907302875019,792,814,160819,132229,463.3970517986126,2.539569166786915,393767.5780121432,209092.5569544482,1021045.2488754878,184675.021057695,203.05544647570156,162.44435718056127,182.7499018281314,audio_calls,synthetic_UE_003,synthetic_audio_calls_0183
479.56964293433265,795,761,96719,74066,356.1213736445481,3.244575679309757,308206.71139738604,140755.8324256745,730474.2086744095,167450.87897171153,121.65932249690871,97.32745799752698,109.49339024721785,audio_calls,synthetic_UE_003,synthetic_audio_calls_0184
147.58060281342193,796,790,88107,69954,1071.0147335542995,10.746669750394588,93052.08248008949,11427.161095380934,127333.56576623229,81624.92138470856,110.68777853235827,88.55022282588662,99.61900067912245,audio_calls,synthetic_UE_003,synthetic_audio_calls_0185
277.4848785955369,814,797,131684,103147,846.2839531601671,5.805721768169574,172243.87249878142,50933.60124072997,325044.67622097133,121310.27125805145,161.77426366817267,129.41941093453815,145.5968373013554,audio_calls,synthetic_UE_003,synthetic_audio_calls_0186
7.792966182604342,787,792,152507,122781,35325.1885802488,202.61861311867156,4935.38073629154,1622.827864848118,9803.864330835895,3312.552871443422,193.78351078046143,155.02680862436915,174.4051597024153,audio_calls,synthetic_UE_003,synthetic_audio_calls_0187
280.87540748244595,823,842,127016,103958,822.3361456607245,5.927895271870887,168693.93842789545,22281.456125640187,235538.306804816,146412.48230225526,154.33309936646575,123.4664794931726,138.89978942981918,audio_calls,synthetic_UE_003,synthetic_audio_calls_0188
199.5847646698235,779,784,137565,110758,1244.1981752004217,7.831259077243184,127693.38750468554,42446.83238834901,255033.88466973256,85246.55511633653,176.59219829321438,141.27375863457152,158.93297846389294,audio_calls,synthetic_UE_003,synthetic_audio_calls_0189
111.88820872603576,809,781,126181,97451,1998.7092701392232,14.210612700871811,70369.94259499105,31165.447761494524,163866.28587947463,39204.49483349653,155.9719568992747,124.77756551941975,140.3747612093472,audio_calls,synthetic_UE_003,synthetic_audio_calls_0190
60.06196844509417,802,759,124489,94251,3641.905279877096,25.989824183451343,38476.597338305044,7269.817860024269,60286.05091837785,31206.779478280776,155.2232836570987,124.17862692567897,139.70095529138882,audio_calls,synthetic_UE_003,synthetic_audio_calls_0191
988.4588915423777,799,804,139152,112018,254.10262596563604,1.6217164049166484,616630.6247925002,231913.8695803461,1312372.2335335384,384716.75521215406,174.15883999739827,139.32707199791864,156.74295599765844,audio_calls,synthetic_UE_003,synthetic_audio_calls_0192
513.0906644123187,839,774,137744,101658,466.58810343822006,3.1436939158647337,318097.1261080711,82327.74456634135,565080.3598070953,235769.3815417298,164.1764622593471,131.34116980747768,147.7588160334124,audio_calls,synthetic_UE_003,synthetic_audio_calls_0193
549.5144946506772,843,777,155185,114428,490.6385593548196,2.9480569043584985,339206.4781794304,90011.14932154452,609239.9261440639,249195.3288578859,184.0870485443706,147.26963883549647,165.6783436899335,audio_calls,synthetic_UE_003,synthetic_audio_calls_0194
330.37965096161105,756,796,108249,91181,603.6388724896773,4.697625884290122,212873.486444337,33034.12794022391,311975.87026500877,179839.3585041131,143.18655545531428,114.54924436425142,128.86789990978286,audio_calls,synthetic_UE_003,synthetic_audio_calls_0195
400.5363914245598,835,756,164275,118986,707.2041543904298,3.972173400627597,251751.34596138264,84930.48766747382,506542.8089638041,166820.85829390882,196.7375331287843,157.39002650302746,177.0637798159059,audio_calls,synthetic_UE_003,synthetic_audio_calls_0196
79.16899888238665,791,764,165083,127558,3696.4090001282834,19.6415266322883,50912.53947420363,13003.820172676831,89923.99999223412,37908.7193015268,208.70189686897137,166.9615174951771,187.83170718207424,audio_calls,synthetic_UE_003,synthetic_audio_calls_0197
167.68959769551472,818,758,91050,67497,945.4790409115565,9.39831701941136,106402.02899461595,13281.65520981302,146246.994624055,93120.37378480293,111.30862319602764,89.04689855682211,100.17776087642488,audio_calls,synthetic_UE_003,synthetic_audio_calls_0198
26.865261319172383,841,785,148773,111093,9672.93773593584,60.52425772756604,16522.300934300358,3825.7349885294975,27999.50589988885,12696.56594577086,176.90036387515073,141.5202911001206,159.21032748763565,audio_calls,synthetic_UE_003,synthetic_audio_calls_0199
21.58540821948895,801,827,152936,126320,12937.258223722933,75.42132089631353,13258.850257671345,5511.698909311968,29793.946985607246,7747.151348359377,190.9318874196416,152.7455099357133,171.83869867767746,audio_calls,synthetic_UE_004,synthetic_audio_calls_0200
228.4006897724195,785,813,128156,106181,1025.9907718908182,6.9964762435361365,142929.0924733539,70538.88844599412,354545.75781133625,72390.20402735978,163.25628028085316,130.60502422468252,146.93065225276786,audio_calls,synthetic_UE_004,synthetic_audio_calls_0201
187.76187839472266,743,871,96797,90778,999.0047053410395,8.595994105933295,116333.25798929532,38419.038419300734,231590.37324719754,77914.21956999459,130.27922834086888,104.22338267269511,117.25130550678199,audio_calls,synthetic_UE_004,synthetic_audio_calls_0202
30.502345110708266,796,787,142390,112624,8360.471926811746,51.897648992380795,19268.695584780962,11100.363967536969,52569.78748739186,8168.331617243994,178.88240754660362,143.1059260372829,160.99416679194326,audio_calls,synthetic_UE_004,synthetic_audio_calls_0203
785.9204078112626,777,851,126072,110463,300.96559097979735,2.0714565798512274,482752.0932501613,189779.2395990039,1052089.812047173,292972.85365115746,162.2556126281856,129.80449010254847,146.03005136536703,audio_calls,synthetic_UE_004,synthetic_audio_calls_0204
28.004693862906542,822,830,161779,130682,10443.285023278813,58.99011101807284,16951.99386374488,7968.564774934364,40857.688188547974,8983.429088810515,196.81150179910455,157.44920143928366,177.1303516191941,audio_calls,synthetic_UE_004,synthetic_audio_calls_0205
11.049110415465936,783,788,127328,102512,20801.674646882217,142.1833922304732,7033.170219901933,1472.601218044408,11450.973874035157,5560.569001857525,162.6155921261929,130.09247370095432,146.3540329135736,audio_calls,synthetic_UE_004,synthetic_audio_calls_0206
151.74222933197973,796,801,144269,116140,1716.1274165168647,10.524426898369232,95017.05030180322,29087.356188836435,182279.1188683125,65929.69411296678,181.2426736557003,144.99413892456025,163.11840629013028,audio_calls,synthetic_UE_004,synthetic_audio_calls_0207
1454.4789796080706,834,853,122466,100205,153.09330909684357,1.1598655076160573,862168.9268571847,630294.7416511741,2753053.151810707,231874.1852060106,146.84238381228113,117.4739070498249,132.15814543105301,audio_calls,synthetic_UE_004,synthetic_audio_calls_0208
607.614875746688,828,784,161450,122297,466.98494609979383,2.652996271723992,376932.30505377665,96020.29680092678,664993.195456557,280912.00825284986,194.9890824171037,155.99126593368297,175.49017417539335,audio_calls,synthetic_UE_004,synthetic_audio_calls_0209
57.17550700999727,816,830,190900,155340,6055.73991568556,28.788551008602216,34736.0309902778,18556.273295586365,90404.8508770369,16179.757694691438,233.9463290757305,187.1570632605844,210.55169616815743,audio_calls,synthetic_UE_004,synthetic_audio_calls_0210
57.652892536373784,800,766,120796,92530,3700.178614028958,27.16255735151528,36815.384761413654,4461.369643623517,50199.4936922842,32354.015117790135,150.99579146822526,120.79663317458022,135.89621232140274,audio_calls,synthetic_UE_004,synthetic_audio_calls_0211
7.845263990643794,804,794,58974,46593,13456.143748113314,203.68976772556837,4909.426777624401,655.4200128471134,6875.686816165742,4254.0067647772885,73.35186384421826,58.68149107537461,66.01667745979643,audio_calls,synthetic_UE_004,synthetic_audio_calls_0212
307.1847613192478,775,812,130818,109651,782.8155243354922,5.166271898333782,193563.1766346867,23032.791348735842,262661.55068089423,170530.38528595088,168.7980794240051,135.0384635392041,151.9182714816046,audio_calls,synthetic_UE_004,synthetic_audio_calls_0213
455.27864796717904,797,777,118739,92608,464.21460998372135,3.4572234103837642,289249.458683087,38168.47955765194,403754.8973560429,251080.9791254351,148.9832735213502,119.18661881708017,134.0849461692152,audio_calls,synthetic_UE_004,synthetic_audio_calls_0214
353.453840978455,744,809,103265,89829,546.3061300040312,4.393784477488997,227594.231151613,89528.00139858296,496178.2353473619,138066.22975303006,138.79729728345467,111.03783782676373,124.9175675551092,audio_calls,synthetic_UE_004,synthetic_audio_calls_0215
224.62426676386028,794,840,114960,97296,944.9379760163553,7.274369877933838,137468.95150787043,35796.5136163796,244858.4923570092,101672.43789149083,144.78676317602174,115.82941054081739,130.30808685841956,audio_calls,synthetic_UE_004,synthetic_audio_calls_0216
527.27332532716,820,798,102392,79716,345.37684963866985,3.0686172091032127,325879.6819080099,62000.50323714021,511881.19161943055,263879.17867086973,124.86874437472437,99.8949954997795,112.38186993725193,audio_calls,synthetic_UE_004,synthetic_audio_calls_0217
428.4974045143134,764,775,99455,80709,420.4552888814099,3.5916203547239727,278425.863881945,94162.24703585065,560912.604989497,184263.61684609437,130.17681300873423,104.14145040698739,117.15913170786081,audio_calls,synthetic_UE_004,synthetic_audio_calls_0218
181.74828932607855,833,799,132506,101678,1288.5073134297588,8.979451779444226,111365.37336156773,24251.901324602903,184121.07733537644,87113.47203696483,159.07183008533127,127.25746406826502,143.16464707679813,audio_calls,synthetic_UE_004,synthetic_audio_calls_0219
401.08796340743726,798,791,134500,106656,601.2546423763569,3.9617244718606672,252415.33254086674,260635.8484141966,1034322.8777834566,0.0,168.54669677716598,134.83735742173278,151.69202709944938,audio_calls,synthetic_UE_004,synthetic_audio_calls_0220
463.80288913670927,785,795,130477,105711,509.2421921726794,3.4066195726829194,293546.13236500585,191219.80131880302,867205.5363214149,102326.33104620283,166.21281586698854,132.97025269359082,149.5915342802897,audio_calls,synthetic_UE_004,synthetic_audio_calls_0221
11.755235023126817,843,811,141873,109190,21357.54831835075,140.70326937283528,7107.155394877156,2739.9772652879974,15327.087190741147,4367.178129589159,168.29631000678,134.63704800542402,151.46667900610203,audio_calls,synthetic_UE_004,synthetic_audio_calls_0222
20.69316023457162,801,820,147371,120694,12954.280398029758,78.33506248561444,12765.675653653067,5642.989103157095,29694.64296312435,7122.6865504959715,183.98497760512444,147.18798208409956,165.586479844612,audio_calls,synthetic_UE_004,synthetic_audio_calls_0223
12.769835824906306,753,748,102351,81337,14384.523224780594,117.54262314574534,8507.552181816325,1748.4839870741716,13753.004143038841,6759.0681947421535,135.92521800365057,108.74017440292046,122.33269620328551,audio_calls,synthetic_UE_004,synthetic_audio_calls_0224
129.09793520006403,824,771,163946,122721,2220.5390005328127,12.354961351846693,80939.14432605894,10609.005048705414,112766.15947217519,70330.13927735353,198.96433974541156,159.17147179632926,179.06790577087042,audio_calls,synthetic_UE_004,synthetic_audio_calls_0225
323.91012301005384,823,824,100753,80700,560.1955206394333,5.0847438316982725,196666.7413540096,27301.87228935864,278572.3582220855,169364.86906465096,122.42232962903513,97.93786370322812,110.18009666613162,audio_calls,synthetic_UE_004,synthetic_audio_calls_0226
286.36368854384415,824,802,119419,92984,741.7246267502234,5.6780942034522255,176115.42960876023,200282.59802992444,776963.2236985336,0.0,144.9261253926815,115.94090031414521,130.43351285341336,audio_calls,synthetic_UE_004,synthetic_audio_calls_0227
